Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
23:21:00,11201,300,84.35899581589959,478,13
23:21:42,11201,300,92.06301369863013,438,1
23:23:15,11201,300,109.575,368,1
23:22:10,11201,300,92.06301369863013,438,1
23:22:46,11201,300,95.78052256532067,421,1
23:23:43,11201,300,110.17377049180328,366,1
23:22:12,11201,300,84.71344537815126,476,1
23:22:52,11201,300,87.46984815618221,461,1
23:23:47,11201,300,99.07518427518428,407,1
23:23:53,11201,300,97.87281553398059,412,12
23:24:30,11201,300,100.55760598503741,401,14
23:23:39,11201,300,89.21150442477877,452,1
23:23:04,11201,300,82.46134969325153,489,1
23:23:20,11201,300,85.07088607594937,474,1
23:24:27,11201,300,95.55355450236966,422,1
23:25:14,11201,300,106.11473684210526,380,12
23:24:35,11201,300,87.85098039215687,459,1
23:25:37,11201,300,101.31557788944724,398,1
23:25:46,11201,300,97.87281553398059,412,1
23:27:25,11201,300,109.575,368,1
23:25:39,11201,300,83.83284823284824,481,1
23:25:43,11201,300,80.9710843373494,498,13
23:27:07,11201,300,96.93173076923077,416,1
23:27:08,11201,300,92.69793103448275,435,1
23:27:22,11201,300,89.40931263858093,451,12
23:28:45,11201,300,100.80900000000001,400,1
23:27:46,11201,300,86.90431034482759,464,13
23:27:52,11201,300,87.85098039215687,459,1
23:28:49,11201,300,100.30746268656716,402,12
23:28:10,11201,300,91.22986425339367,442,1
23:28:24,11201,300,92.27368421052631,437,12
23:28:52,11201,300,96.69928057553956,417,1
23:29:33,11201,300,100.05856079404467,403,1
23:29:07,11201,300,90.20939597315436,447,1
23:29:38,11201,300,96.46794258373207,418,1
23:28:57,11201,300,87.28051948051947,462,14
23:29:21,11201,300,91.64454545454545,440,1
23:29:06,11201,300,88.62329670329672,455,1
23:28:34,11201,300,76.66083650190114,526,13
23:30:07,11201,300,92.91152073732718,434,1
23:28:59,11201,300,75.37121495327104,535,13
23:29:14,11201,300,77.24827586206897,522,1
23:30:00,11201,300,84.35899581589959,478,1
23:30:37,11201,300,91.22986425339367,442,1
23:30:04,11201,300,84.35899581589959,478,14
23:30:52,11201,300,90.81891891891892,444,1
23:31:18,11201,300,95.55355450236966,422,12
23:32:54,11201,300,123.31376146788992,327,1
23:32:08,11201,300,107.5296,375,1
23:32:53,11201,300,103.65964010282777,389,1
23:32:59,11201,300,104.73662337662337,385,1
23:31:38,11201,300,86.34603854389721,467,13
23:31:51,11201,300,88.23544857768053,457,12
23:32:01,11201,300,90.00803571428571,448,1
23:33:06,11201,300,102.34416243654822,394,1
23:33:16,11201,300,98.83235294117647,408,14
23:33:40,11201,300,101.82727272727273,396,1
23:33:54,11201,300,103.65964010282777,389,1
23:35:05,11201,300,114.55568181818182,352,1
23:33:56,11201,300,95.10283018867925,424,1
23:34:28,11201,300,97.16530120481929,415,1
23:34:17,11201,300,93.99440559440559,429,12
23:34:00,11201,300,90.20939597315436,447,12
23:34:42,11201,300,96.93173076923077,416,12
23:34:14,11201,300,90.41165919282511,446,1
23:35:48,11201,300,99.07518427518428,407,1
23:36:31,11201,300,106.11473684210526,380,14
23:36:47,11201,300,106.67619047619048,378,1
23:36:42,11201,300,98.1109489051095,411,1
23:37:16,11201,300,106.67619047619048,378,1
23:36:30,11201,300,94.65633802816902,426,1
23:37:49,11201,300,107.2436170212766,376,1
23:37:19,11201,300,94.87905882352942,425,1
23:37:59,11201,300,102.34416243654822,394,1
23:38:13,11201,300,102.86632653061226,392,1
23:38:59,11201,300,115.21028571428573,350,1
23:38:47,11201,300,110.77912087912088,364,1
23:39:12,11201,300,116.20634005763688,347,1
23:38:42,11201,300,103.39384615384616,390,1
23:39:21,11201,300,109.575,368,1
23:39:37,11201,300,113.90847457627119,354,1
23:39:11,11201,300,105.28355091383811,383,1
23:37:32,11201,300,83.48571428571428,483,1
23:38:00,11201,300,88.42894736842105,456,1
23:39:34,11201,300,96.46794258373207,418,1
23:39:39,11201,300,89.21150442477877,452,12
23:40:29,11201,300,100.05856079404467,403,1
23:41:36,11201,300,101.57078085642317,397,1
23:40:56,11201,300,90.61483146067417,445,1
23:42:04,11201,300,106.67619047619048,378,1
23:41:43,11201,300,100.55760598503741,401,1
23:42:07,11201,300,106.39472295514511,379,1
23:39:52,11214,300,77.63538461538462,520,1
23:42:25,11201,300,106.11473684210526,380,1
23:42:06,11201,300,100.80900000000001,400,1
23:42:49,11201,300,112.63575418994414,358,1
23:41:41,11201,300,94.21401869158879,428,1
23:42:53,11201,300,101.06165413533836,399,1
23:42:18,11201,300,92.27368421052631,437,12
23:42:56,11201,300,100.80900000000001,400,1
23:43:06,11201,300,94.21401869158879,428,1
23:44:35,11201,300,112.32200557103064,359,1
23:43:35,11201,300,91.64454545454545,440,14
23:44:07,11201,300,98.35024390243903,410,1
23:44:00,11201,300,96.46794258373207,418,12
23:44:20,11201,300,100.55760598503741,401,1
23:45:06,11201,300,111.39116022099448,362,1
23:45:08,11201,300,109.87356948228883,367,1
23:44:34,11201,300,98.35024390243903,410,1
23:44:42,11201,300,100.05856079404467,403,1
23:44:10,11201,300,87.66000000000001,460,1
23:45:07,11201,300,99.81089108910892,404,12
23:45:34,11201,300,97.4,414,1
23:46:17,11201,300,100.55760598503741,401,1
23:46:37,11201,300,97.87281553398059,412,1
23:45:53,11201,300,87.46984815618221,461,12
23:46:44,11201,300,98.35024390243903,410,1
23:46:23,11201,300,93.12609699769052,433,12
23:46:40,11201,300,96.46794258373207,418,14
23:46:52,11201,300,99.07518427518428,407,1
23:47:59,11201,300,102.08506329113925,395,1
23:47:20,11201,300,87.46984815618221,461,1
23:47:53,11201,300,89.8075723830735,449,13
23:47:22,11201,300,83.65892116182573,482,1
23:48:10,11201,300,92.69793103448275,435,1
23:48:47,11201,300,98.35024390243903,410,1
23:49:57,11201,300,112.32200557103064,359,1
23:49:49,11201,300,104.73662337662337,385,1
23:48:25,11201,300,85.07088607594937,474,1
23:50:37,11201,300,114.55568181818182,352,1
23:49:54,11201,300,100.30746268656716,402,1
23:49:30,11201,300,89.40931263858093,451,1
23:50:16,11201,300,99.56444444444445,405,1
23:51:18,11201,300,107.5296,375,1
23:50:32,11201,300,94.87905882352942,425,1
23:50:44,11201,300,97.6358353510896,413,12
23:51:55,11201,300,115.87241379310345,348,1
23:51:37,11201,300,109.575,368,1
23:51:47,11201,300,104.1953488372093,387,1
23:51:16,11201,300,95.32765957446809,423,1
23:52:55,11201,300,120.0107142857143,336,1
23:51:36,11201,300,96.46794258373207,418,1
23:52:08,11201,300,100.55760598503741,401,1
23:52:48,11201,300,102.34416243654822,394,1
23:53:24,11201,300,109.87356948228883,367,1
23:51:20,11214,300,74.07412844036698,545,1
23:54:15,11201,300,103.65964010282777,389,1
23:54:03,11201,300,94.87905882352942,425,12
23:54:41,11201,300,101.57078085642317,397,12
23:55:40,11201,300,108.39677419354838,372,1
23:55:26,11201,300,99.81089108910892,404,1
23:55:43,11201,300,104.1953488372093,387,1
23:56:22,11201,300,111.69972299168975,361,1
23:56:24,11201,300,112.00999999999999,360,1
23:57:08,11201,300,119.6545994065282,337,1
23:55:03,11201,300,83.83284823284824,481,13
23:55:23,11201,300,87.28051948051947,462,12
23:56:55,11201,300,108.68894878706199,371,1
23:55:27,11201,300,87.85098039215687,459,1
23:54:05,11214,300,72.73945945945945,555,1
23:56:10,11201,300,90.61483146067417,445,1
23:53:34,11214,300,67.06046511627908,602,1
23:58:06,11201,300,113.58760563380282,355,12
23:58:19,11201,300,101.82727272727273,396,1
23:58:51,11201,300,102.34416243654822,394,1
23:59:17,11201,300,97.4,414,14
23:59:02,11201,300,90.00803571428571,448,12
23:59:13,11201,300,92.06301369863013,438,12
23:59:25,11201,300,94.21401869158879,428,1
00:00:38,11201,300,111.08429752066117,363,1
00:00:33,11201,300,97.16530120481929,415,1
00:01:23,11201,300,108.98270270270271,370,1
00:01:22,11201,300,106.39472295514511,379,1
00:00:49,11201,300,97.4,414,1
00:01:53,11201,300,103.92680412371135,388,1
23:59:46,11201,300,77.39654510556622,521,14
23:59:43,11201,300,76.66083650190114,526,1
00:01:41,11201,300,98.59070904645478,409,1
00:02:09,11201,300,100.80900000000001,400,12
00:02:30,11201,300,104.1953488372093,387,1
00:01:36,11201,300,88.23544857768053,457,1
00:04:03,11201,300,122.93780487804878,328,1
00:02:58,11201,300,92.91152073732718,434,14
00:04:15,11201,300,111.39116022099448,362,12
00:03:21,11201,300,96.46794258373207,418,1
00:03:12,11201,300,93.99440559440559,429,15
00:04:02,11201,300,102.86632653061226,392,1
00:05:05,11201,300,122.19272727272728,330,1
00:04:56,11201,300,113.58760563380282,355,1
00:05:04,11201,300,113.90847457627119,354,1
00:02:31,11214,300,78.08588007736944,517,1
00:05:19,11201,300,114.55568181818182,352,1
00:05:10,11201,300,98.83235294117647,408,1
00:06:09,11201,300,111.08429752066117,363,1
00:05:27,11201,300,96.46794258373207,418,14
00:05:53,11201,300,102.60458015267176,393,12
00:05:40,11201,300,98.35024390243903,410,12
00:05:18,11201,300,92.48532110091743,436,1
00:07:07,11201,300,119.30059171597632,338,1
00:05:54,11201,300,97.4,414,1
00:06:45,11201,300,105.00937499999999,384,14
00:06:38,11201,300,100.30746268656716,402,1
00:07:29,11201,300,112.63575418994414,358,1
00:08:10,11201,300,115.87241379310345,348,1
00:07:58,11201,300,111.69972299168975,361,12
00:08:37,11201,300,115.87241379310345,348,1
00:08:05,11201,300,102.86632653061226,392,12
00:09:38,11201,300,129.24230769230772,312,1
00:10:21,11201,300,111.39116022099448,362,12
00:10:08,11201,300,99.56444444444445,405,1
00:11:14,11201,300,116.88000000000001,345,1
00:10:54,11201,300,105.00937499999999,384,1
00:10:49,11201,300,100.55760598503741,401,1
00:11:18,11201,300,103.65964010282777,389,1
00:11:37,11201,300,101.82727272727273,396,14
00:12:53,11201,300,114.88205128205128,351,1
00:13:03,11201,300,117.56151603498542,343,1
00:12:29,11201,300,104.1953488372093,387,1
00:12:09,11201,300,94.87905882352942,425,12
00:13:14,11201,300,109.87356948228883,367,1
00:12:42,11201,300,96.23770883054893,419,14
00:14:13,11201,300,112.00999999999999,360,12
00:13:17,11201,300,96.69928057553956,417,1
00:14:00,11201,300,107.2436170212766,376,1
00:14:42,11201,300,114.55568181818182,352,1
00:14:39,11201,300,106.39472295514511,379,15
00:15:29,11201,300,107.81711229946524,374,1
00:15:47,11201,300,108.39677419354838,372,1
00:15:16,11201,300,94.21401869158879,428,12
00:16:28,11201,300,111.69972299168975,361,12
00:15:41,11201,300,95.78052256532067,421,12
00:17:12,11201,300,109.87356948228883,367,1
00:17:10,11201,300,105.83622047244096,381,1
00:17:04,11201,300,92.48532110091743,436,1
00:17:51,11201,300,103.39384615384616,390,1
00:17:57,11201,300,97.16530120481929,415,12
00:17:22,11201,300,86.90431034482759,464,1
00:18:56,11201,300,108.68894878706199,371,1
00:17:55,11201,300,93.12609699769052,433,1
00:19:31,11201,300,105.55916230366492,382,1
00:18:59,11201,300,92.06301369863013,438,1
00:19:07,11201,300,93.55823665893273,431,1
00:19:18,11201,300,95.78052256532067,421,1
00:20:33,11201,300,114.55568181818182,352,1
00:20:15,11201,300,107.2436170212766,376,1
00:20:10,11201,300,105.55916230366492,382,12
00:21:09,11201,300,107.81711229946524,374,12
00:21:34,11201,300,107.81711229946524,374,1
00:21:52,11201,300,111.69972299168975,361,1
00:22:31,11201,300,111.39116022099448,362,1
00:21:30,11201,300,86.53133047210301,466,12
00:22:00,11201,300,92.27368421052631,437,12
00:22:47,11201,300,89.01456953642383,453,13
00:22:10,11201,300,82.1254582484725,491,1
00:23:54,11201,300,102.34416243654822,394,1
00:24:36,11201,300,104.46528497409327,386,1
00:25:15,11201,300,113.90847457627119,354,1
00:24:11,11201,300,96.00857142857143,420,1
00:26:08,11201,300,117.90526315789474,342,1
00:22:16,11201,300,68.57755102040817,588,13
00:23:43,11201,300,80.16620278330019,503,12
00:24:24,11201,300,87.09200863930886,463,1
00:26:03,11201,300,101.57078085642317,397,12
00:25:35,11201,300,92.06301369863013,438,1
00:27:22,11201,300,117.90526315789474,342,1
00:26:55,11201,300,103.65964010282777,389,1
00:27:15,11201,300,103.39384615384616,390,1
00:26:01,11201,300,85.97782515991472,469,13
00:26:48,11201,300,94.43466042154567,427,1
00:27:45,11201,300,102.08506329113925,395,12
00:28:03,11201,300,99.81089108910892,404,1
00:28:50,11201,300,92.69793103448275,435,1
00:28:13,11201,300,82.8,487,13
00:29:34,11201,300,95.78052256532067,421,12
00:30:06,11201,300,103.39384615384616,390,1
00:28:57,11201,300,82.8,487,13
00:29:27,11201,300,86.90431034482759,464,12
00:30:12,11201,300,95.55355450236966,422,1
00:28:25,11201,300,75.65403377110694,533,12
00:30:25,11201,300,97.4,414,1
00:30:01,11201,300,91.64454545454545,440,1
00:30:31,11201,300,94.21401869158879,428,12
00:30:43,11201,300,96.69928057553956,417,1
00:30:26,11201,300,92.48532110091743,436,1
00:32:23,11201,300,115.21028571428573,350,1
00:30:45,11201,300,86.34603854389721,467,13
00:30:49,11201,300,86.90431034482759,464,1
00:31:10,11201,300,90.81891891891892,444,1
00:33:33,11201,300,107.2436170212766,376,1
00:33:29,11201,300,101.82727272727273,396,1
00:34:57,11201,300,112.00999999999999,360,1
00:35:01,11201,300,99.56444444444445,405,1
00:35:25,11201,300,97.87281553398059,412,1
00:36:03,11201,300,107.5296,375,1
00:33:45,11201,300,77.5453846153846,520,1
00:35:48,11201,300,101.06165413533836,399,1
00:36:02,11201,300,100.55760598503741,401,1
00:36:55,11201,300,109.27804878048781,369,1
00:36:17,11201,300,94.87905882352942,425,1
00:36:32,11201,300,97.16530120481929,415,1
00:37:36,11201,300,108.68894878706199,371,1
00:37:31,11201,300,99.3192118226601,406,1
00:37:43,11201,300,101.82727272727273,396,1
00:37:33,11201,300,90.00803571428571,448,1
00:39:06,11201,300,107.2436170212766,376,1
00:38:32,11201,300,97.87281553398059,412,12
00:38:36,11201,300,95.78052256532067,421,1
00:40:14,11201,300,108.98270270270271,370,1
00:39:44,11201,300,96.93173076923077,416,1
00:40:52,11201,300,111.08429752066117,363,1
00:40:37,11201,300,102.60458015267176,393,1
00:41:11,11201,300,103.92680412371135,388,1
00:41:27,11201,300,107.2436170212766,376,1
00:41:37,11201,300,105.55916230366492,382,14
00:41:16,11201,300,96.00857142857143,420,12
00:42:35,11201,300,107.2436170212766,376,1
00:42:42,11201,300,108.98270270270271,370,1
00:43:10,11201,300,106.39472295514511,379,1
00:44:15,11201,300,115.5404011461318,349,1
00:43:40,11201,300,96.69928057553956,417,1
00:43:56,11201,300,96.69928057553956,417,14
00:44:18,11201,300,95.10283018867925,424,1
00:46:05,11201,300,122.56413373860183,329,1
00:45:36,11201,300,102.34416243654822,394,14
00:46:09,11201,300,108.98270270270271,370,1
00:45:44,11201,300,101.82727272727273,396,1
00:46:00,11201,300,103.12941176470589,391,1
00:45:50,11201,300,100.30746268656716,402,1
00:46:25,11201,300,103.65964010282777,389,1
00:46:11,11201,300,93.34166666666667,432,1
00:46:35,11201,300,97.16530120481929,415,1
00:47:32,11201,300,111.39116022099448,362,12
00:46:04,11201,300,86.16153846153847,468,1
00:48:50,11201,300,115.21028571428573,350,1
00:49:25,11201,300,104.1953488372093,387,1
00:49:02,11201,300,96.69928057553956,417,1
00:50:10,11201,300,108.98270270270271,370,1
00:50:05,11201,300,101.31557788944724,398,1
00:50:27,11201,300,106.11473684210526,380,1
00:49:55,11201,300,93.55823665893273,431,1
00:50:12,11201,300,96.00857142857143,420,1
00:51:45,11201,300,110.47561643835617,365,1
00:51:04,11201,300,83.31322314049588,484,1
00:51:06,11201,300,83.31322314049588,484,14
00:52:07,11201,300,94.87905882352942,425,12
00:53:42,11201,300,100.55760598503741,401,1
00:53:57,11201,300,95.55355450236966,422,12
00:54:03,11201,300,96.69928057553956,417,1
00:54:44,11201,300,106.67619047619048,378,1
00:54:21,11201,300,100.30746268656716,402,1
00:54:05,11201,300,92.91152073732718,434,1
00:55:13,11201,300,104.1953488372093,387,1
00:55:42,11201,300,106.11473684210526,380,14
00:56:35,11201,300,112.95126050420168,357,1
00:56:46,11201,300,102.86632653061226,392,15
00:57:25,11201,300,108.39677419354838,372,1
00:57:50,11201,300,112.95126050420168,357,1
00:58:19,11201,300,121.8235649546828,331,1
00:58:34,11201,300,112.32200557103064,359,1
00:58:38,11201,300,106.95915119363396,377,15
00:58:49,11201,300,108.98270270270271,370,1
00:58:04,11201,300,96.00857142857143,420,1
00:59:18,11201,300,106.39472295514511,379,12
00:59:27,11201,300,107.2436170212766,376,1
01:00:02,11201,300,109.87356948228883,367,1
01:00:01,11201,300,102.08506329113925,395,12
01:00:34,11201,300,108.39677419354838,372,1
01:01:22,11201,300,105.83622047244096,381,1
01:02:27,11201,300,122.19272727272728,330,1
01:01:38,11201,300,99.81089108910892,404,1
01:01:30,11201,300,95.78052256532067,421,1
01:02:49,11201,300,115.5404011461318,349,1
01:01:56,11201,300,93.77581395348838,430,1
01:03:19,11201,300,107.81711229946524,374,12
01:04:36,11201,300,102.86632653061226,392,12
01:04:50,11201,300,102.86632653061226,392,1
01:04:28,11201,300,96.46794258373207,418,14
01:05:07,11201,300,106.11473684210526,380,12
01:06:15,11201,300,114.88205128205128,351,1
01:05:56,11201,300,106.39472295514511,379,1
01:06:10,11201,300,107.5296,375,1
01:07:03,11201,300,111.39116022099448,362,12
01:06:32,11201,300,101.31557788944724,398,1
01:07:18,11201,300,103.12941176470589,391,1
01:07:19,11201,300,101.82727272727273,396,14
01:08:35,11201,300,108.98270270270271,370,1
01:08:44,11201,300,100.55760598503741,401,1
01:09:35,11201,300,110.17377049180328,366,12
01:10:22,11201,300,118.59882352941177,340,1
01:10:08,11201,300,103.92680412371135,388,1
01:09:28,11201,300,93.99440559440559,429,1
01:09:37,11201,300,89.608,450,1
01:12:08,11201,300,103.92680412371135,388,1
01:10:24,11201,300,81.29758064516129,496,13
01:10:32,11201,300,82.46134969325153,489,1
01:12:24,11201,300,97.6358353510896,413,12
01:13:11,11201,300,109.575,368,1
01:12:38,11201,300,93.77581395348838,430,1
01:13:35,11201,300,105.83622047244096,381,1
01:13:21,11201,300,101.57078085642317,397,12
01:13:56,11201,300,107.81711229946524,374,1
01:14:23,11201,300,98.35024390243903,410,1
01:14:54,11201,300,100.55760598503741,401,1
01:15:31,11201,300,103.39384615384616,390,1
01:15:00,11201,300,84.53584905660378,477,13
01:16:19,11201,300,101.06165413533836,399,12
01:17:24,11201,300,116.20634005763688,347,1
01:17:14,11201,300,106.39472295514511,379,1
01:18:05,11201,300,116.20634005763688,347,1
01:18:24,11201,300,121.8235649546828,331,1
01:18:17,11201,300,115.5404011461318,349,12
01:18:26,11201,300,101.06165413533836,399,1
01:19:05,11201,300,101.57078085642317,397,1
01:19:22,11201,300,104.46528497409327,386,12
01:20:22,11201,300,105.28355091383811,383,1
01:20:39,11201,300,109.575,368,12
01:19:35,11201,300,92.69793103448275,435,1
01:20:17,11201,300,101.57078085642317,397,1
01:21:05,11201,300,109.27804878048781,369,1
01:20:36,11201,300,97.87281553398059,412,12
01:21:52,11201,300,105.28355091383811,383,12
01:21:09,11201,300,90.81891891891892,444,1
01:22:26,11201,300,105.55916230366492,382,1
01:22:57,11201,300,109.87356948228883,367,1
01:23:37,11201,300,120.0107142857143,336,1
01:22:59,11201,300,103.39384615384616,390,1
01:23:14,11201,300,93.77581395348838,430,1
01:25:08,11201,300,118.25102639296186,341,1
01:25:46,11201,300,108.98270270270271,370,1
01:24:45,11201,300,92.48532110091743,436,12
01:26:15,11201,300,108.10616621983915,373,1
01:26:25,11201,300,109.575,368,1
01:26:53,11201,300,109.27804878048781,369,1
01:26:10,11201,300,93.12609699769052,433,1
01:27:49,11201,300,107.2436170212766,376,12
01:27:29,11201,300,101.31557788944724,398,12
01:28:08,11201,300,106.11473684210526,380,12
01:29:22,11201,300,105.55916230366492,382,1
01:30:10,11201,300,110.17377049180328,366,1
01:31:03,11201,300,108.10616621983915,373,15
01:31:31,11201,300,116.5421965317919,346,1
01:30:01,11201,300,83.48571428571428,483,1
01:29:58,11201,300,82.63032786885246,488,1
01:30:35,11201,300,89.21150442477877,452,12
01:31:13,11201,300,95.78052256532067,421,1
01:31:04,11201,300,93.55823665893273,431,1
01:33:06,11201,300,107.2436170212766,376,1
01:33:31,11201,300,114.88205128205128,351,1
01:34:11,11201,300,99.56444444444445,405,1
01:33:45,11201,300,90.61483146067417,445,1
01:33:53,11201,300,91.85330296127563,439,1
01:35:23,11201,300,106.39472295514511,379,12
01:35:13,11201,300,100.80900000000001,400,1
01:37:35,11201,300,135.76969696969698,297,1
01:36:25,11201,300,100.80900000000001,400,1
01:36:27,11201,300,100.30746268656716,402,12
01:36:31,11201,300,99.56444444444445,405,1
01:37:44,11201,300,120.0107142857143,336,1
01:38:34,11201,300,112.95126050420168,357,1
01:38:41,11201,300,113.90847457627119,354,1
01:39:09,11201,300,109.87356948228883,367,1
01:39:13,11201,300,101.31557788944724,398,1
01:38:54,11201,300,96.23770883054893,419,1
01:41:05,11201,300,126.40626959247648,319,1
01:40:34,11201,300,114.55568181818182,352,1
01:41:56,11201,300,112.95126050420168,357,1
01:40:48,11201,300,90.81891891891892,444,1
01:41:31,11201,300,100.05856079404467,403,1
01:42:09,11201,300,106.11473684210526,380,14
01:42:48,11201,300,117.90526315789474,342,1
01:43:28,11201,300,107.2436170212766,376,1
01:44:15,11201,300,113.58760563380282,355,1
01:43:39,11201,300,101.31557788944724,398,1
01:43:07,11201,300,87.85098039215687,459,1
01:45:32,11201,300,114.55568181818182,352,1
01:45:47,11201,300,108.10616621983915,373,1
01:46:49,11201,300,128.41910828025476,314,1
01:46:00,11201,300,110.47561643835617,365,1
01:46:59,11201,300,128.41910828025476,314,1
01:47:01,11201,300,107.2436170212766,376,1
01:47:37,11201,300,105.28355091383811,383,12
01:47:54,11201,300,106.95915119363396,377,1
01:48:05,11201,300,95.55355450236966,422,12
01:49:52,11201,300,114.23116147308782,353,1
01:48:57,11201,300,97.87281553398059,412,14
01:50:14,11201,300,111.08429752066117,363,1
01:51:14,11201,300,106.39472295514511,379,1
01:51:54,11201,300,108.98270270270271,370,1
01:51:16,11201,300,96.00857142857143,420,1
01:52:30,11201,300,109.575,368,12
01:52:55,11201,300,109.575,368,1
01:53:22,11201,300,100.05856079404467,403,12
01:53:40,11201,300,97.4,414,1
01:52:34,11201,300,79.06588235294117,510,13
01:54:38,11201,300,103.39384615384616,390,1
01:54:13,11201,300,90.20939597315436,447,1
01:56:12,11201,300,107.81711229946524,374,1
01:56:34,11201,300,108.98270270270271,370,1
01:56:05,11201,300,99.81089108910892,404,1
01:56:32,11201,300,99.07518427518428,407,12
01:57:51,11201,300,113.90847457627119,354,1
01:58:23,11201,300,106.39472295514511,379,1
01:59:08,11201,300,103.39384615384616,390,1
01:58:02,11201,300,87.46984815618221,461,1
01:58:41,11201,300,95.32765957446809,423,1
01:59:14,11201,300,100.80900000000001,400,1
02:00:16,11201,300,116.88000000000001,345,1
02:00:06,11201,300,109.87356948228883,367,1
01:59:51,11201,300,101.57078085642317,397,1
02:00:49,11201,300,108.98270270270271,370,1
02:01:40,11201,300,115.87241379310345,348,1
02:01:28,11201,300,107.5296,375,1
02:01:47,11201,300,102.34416243654822,394,1
02:04:15,11201,300,115.87241379310345,348,1
02:04:30,11201,300,105.83622047244096,381,1
02:03:23,11201,300,88.62329670329672,455,1
02:03:49,11201,300,93.12609699769052,433,1
02:06:12,11201,300,112.00999999999999,360,1
02:05:26,11201,300,89.8075723830735,449,1
02:06:15,11201,300,99.56444444444445,405,12
02:07:09,11201,300,108.10616621983915,373,1
02:08:43,11201,300,113.90847457627119,354,1
02:08:55,11201,300,101.06165413533836,399,1
02:09:03,11201,300,88.62329670329672,455,12
02:09:19,11201,300,91.64454545454545,440,1
02:10:17,11201,300,104.46528497409327,386,1
02:09:59,11201,300,99.07518427518428,407,1
02:09:58,11201,300,94.43466042154567,427,1
02:10:23,11201,300,100.05856079404467,403,1
02:10:24,11201,300,97.87281553398059,412,15
02:11:20,11201,300,107.5296,375,1
02:12:01,11201,300,108.39677419354838,372,1
02:12:48,11201,300,107.81711229946524,374,1
02:12:09,11201,300,95.10283018867925,424,1
02:12:47,11201,300,101.57078085642317,397,1
02:12:51,11201,300,102.08506329113925,395,1
02:13:49,11201,300,95.78052256532067,421,1
02:14:00,11201,300,98.1109489051095,411,1
02:15:30,11201,300,111.39116022099448,362,12
02:15:59,11201,300,102.86632653061226,392,12
02:16:37,11201,300,112.32200557103064,359,1
02:16:29,11201,300,108.98270270270271,370,1
02:16:43,11201,300,100.80900000000001,400,12
02:16:32,11201,300,93.55823665893273,431,1
02:18:33,11201,300,113.2685393258427,356,1
02:18:18,11201,300,108.39677419354838,372,1
02:17:08,11201,300,84.89178947368421,475,13
02:19:59,11201,300,105.55916230366492,382,1
02:20:02,11201,300,106.11473684210526,380,1
02:22:15,11201,300,126.40626959247648,319,1
02:21:51,11201,300,106.39472295514511,379,1
02:22:28,11201,300,109.87356948228883,367,12
02:20:42,11201,300,84.18288100208768,479,13
02:23:26,11201,300,124.07261538461539,325,1
02:23:31,11201,300,95.32765957446809,423,13
02:23:32,11201,300,95.32765957446809,423,1
02:24:21,11201,300,106.67619047619048,378,1
02:24:35,11201,300,107.81711229946524,374,1
02:25:04,11201,300,102.34416243654822,394,1
02:26:14,11201,300,119.30059171597632,338,1
02:25:24,11201,300,100.55760598503741,401,14
02:26:31,11201,300,101.57078085642317,397,1
02:27:57,11201,300,121.8235649546828,331,1
02:26:27,11201,300,95.10283018867925,424,1
02:28:25,11201,300,109.87356948228883,367,1
02:27:54,11201,300,100.55760598503741,401,1
02:28:22,11201,300,101.57078085642317,397,12
02:28:36,11201,300,104.1953488372093,387,1
02:30:01,11201,300,123.6920245398773,326,1
02:30:17,11201,300,117.56151603498542,343,1
02:31:05,11201,300,103.65964010282777,389,1
02:31:59,11201,300,115.21028571428573,350,1
02:30:32,11201,300,91.64454545454545,440,1
02:30:59,11201,300,97.4,414,1
02:30:36,11201,300,91.85330296127563,439,1
02:32:43,11201,300,122.19272727272728,330,1
02:31:52,11201,300,89.608,450,1
02:33:37,11201,300,103.39384615384616,390,1
02:36:26,11201,300,109.87356948228883,367,1
02:35:01,11201,300,87.85098039215687,459,1
02:36:51,11201,300,101.82727272727273,396,1
02:37:48,11201,300,107.81711229946524,374,1
02:37:46,11201,300,103.12941176470589,391,1
02:38:12,11201,300,98.59070904645478,409,1
02:39:22,11201,300,114.23116147308782,353,1
02:37:54,11201,300,91.43673469387755,441,1
02:38:54,11201,300,103.92680412371135,388,12
02:39:29,11201,300,113.58760563380282,355,1
02:40:19,11201,300,95.10283018867925,424,1
02:41:08,11201,300,106.95915119363396,377,1
02:42:01,11201,300,109.87356948228883,367,1
02:42:15,11201,300,107.2436170212766,376,1
02:42:22,11201,300,107.2436170212766,376,1
02:42:44,11201,300,111.08429752066117,363,1
02:43:17,11201,300,112.95126050420168,357,1
02:44:01,11201,300,118.94867256637168,339,1
02:43:18,11201,300,86.16153846153847,468,12
02:43:51,11201,300,92.27368421052631,437,12
02:46:19,11201,300,103.65964010282777,389,14
02:46:06,11201,300,93.99440559440559,429,1
02:46:18,11201,300,94.87905882352942,425,1
02:46:46,11201,300,96.46794258373207,418,1
02:47:20,11201,300,101.06165413533836,399,1
02:48:45,11201,300,116.20634005763688,347,1
02:46:24,11201,300,82.2930612244898,490,1
02:47:00,11201,300,88.62329670329672,455,1
02:48:58,11201,300,116.88000000000001,345,1
02:50:42,11201,300,125.22857142857143,322,1
02:49:34,11201,300,98.1109489051095,411,14
02:49:08,11201,300,84.71344537815126,476,13
02:51:34,11201,300,110.47561643835617,365,1
