Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
23:06:59,11201,300,103.92680412371135,388,12
23:05:43,11201,300,86.53133047210301,466,1
23:07:21,11201,300,105.00937499999999,384,1
23:07:17,11201,300,99.07518427518428,407,1
23:07:58,11201,300,109.87356948228883,367,1
23:08:07,11201,300,99.56444444444445,405,12
23:08:18,11201,300,97.87281553398059,412,12
23:07:25,11201,300,85.79489361702127,470,1
23:08:33,11201,300,100.30746268656716,402,1
23:09:18,11201,300,102.60458015267176,393,1
23:08:11,11201,300,87.46984815618221,461,1
23:08:17,11201,300,88.42894736842105,456,1
23:09:09,11201,300,94.87905882352942,425,1
23:09:55,11201,300,100.80900000000001,400,14
23:10:36,11201,300,108.10616621983915,373,1
23:08:42,11201,300,82.46134969325153,489,1
23:10:11,11201,300,100.30746268656716,402,1
23:08:43,11201,300,82.2930612244898,490,12
23:08:46,11201,300,82.63032786885246,488,1
23:10:14,11201,300,100.80900000000001,400,1
23:08:51,11201,300,83.14144329896908,485,1
23:08:48,11201,300,82.2930612244898,490,14
23:09:35,11201,300,90.61483146067417,445,1
23:10:13,11201,300,97.16530120481929,415,1
23:11:10,11201,300,110.77912087912088,364,1
23:10:57,11201,300,100.05856079404467,403,1
23:10:56,11201,300,99.56444444444445,405,1
23:10:23,11201,300,90.61483146067417,445,14
23:11:11,11201,300,101.31557788944724,398,1
23:11:26,11201,300,99.56444444444445,405,1
23:11:38,11201,300,101.82727272727273,396,12
23:10:10,11201,300,82.8,487,1
23:10:05,11201,300,81.79229208924949,493,1
23:12:45,11201,300,116.5421965317919,346,1
23:12:57,11201,300,117.21976744186047,344,1
23:12:48,11201,300,107.2436170212766,376,1
23:13:29,11201,300,119.6545994065282,337,1
23:11:59,11201,300,86.16153846153847,468,1
23:11:56,11201,300,85.43135593220339,472,1
23:13:04,11201,300,99.81089108910892,404,12
23:13:41,11201,300,108.10616621983915,373,1
23:15:01,11201,300,118.25102639296186,341,1
23:14:36,11201,300,109.87356948228883,367,1
23:14:05,11201,300,95.32765957446809,423,1
23:14:37,11201,300,101.31557788944724,398,1
23:13:46,11201,300,85.97782515991472,469,13
23:14:13,11201,300,90.41165919282511,446,12
23:14:34,11201,300,94.87905882352942,425,1
23:15:41,11201,300,112.00999999999999,360,1
23:13:40,11201,300,83.31322314049588,484,1
23:13:52,11201,300,85.07088607594937,474,1
23:15:16,11201,300,99.3192118226601,406,1
23:15:06,11201,300,95.10283018867925,424,1
23:16:20,11201,300,105.55916230366492,382,12
23:15:53,11201,300,97.87281553398059,412,1
23:17:05,11201,300,117.56151603498542,343,1
23:16:29,11201,300,105.83622047244096,381,12
23:16:39,11201,300,106.39472295514511,379,12
23:16:11,11201,300,96.69928057553956,417,1
23:16:24,11201,300,94.87905882352942,425,1
23:17:07,11201,300,101.06165413533836,399,1
23:17:53,11201,300,112.00999999999999,360,1
23:17:41,11201,300,107.81711229946524,374,1
23:16:30,11201,300,85.79489361702127,470,1
23:17:28,11201,300,96.93173076923077,416,1
23:18:03,11201,300,101.06165413533836,399,1
23:18:33,11201,300,104.46528497409327,386,1
23:17:36,11201,300,90.20939597315436,447,1
23:19:15,11201,300,104.73662337662337,385,14
23:17:25,11201,300,81.13400402414487,497,1
23:19:26,11201,300,106.95915119363396,377,1
23:20:03,11201,300,117.21976744186047,344,1
23:19:04,11201,300,99.07518427518428,407,12
23:19:48,11201,300,106.67619047619048,378,1
23:19:22,11201,300,96.00857142857143,420,12
23:19:38,11201,300,96.00857142857143,420,1
23:20:36,11201,300,102.34416243654822,394,1
23:19:50,11201,300,91.22986425339367,442,1
23:20:00,11201,300,90.00803571428571,448,12
23:21:45,11201,300,106.39472295514511,379,1
23:21:02,11201,300,95.32765957446809,423,1
23:21:12,11201,300,97.4,414,12
23:21:18,11201,300,98.83235294117647,408,1
23:21:16,11201,300,97.87281553398059,412,12
23:21:38,11201,300,102.08506329113925,395,1
23:22:07,11201,300,106.95915119363396,377,1
23:22:23,11201,300,105.00937499999999,384,1
23:22:08,11201,300,99.56444444444445,405,1
23:22:05,11201,300,98.1109489051095,411,12
23:22:52,11201,300,105.28355091383811,383,1
23:22:18,11201,300,96.46794258373207,418,12
23:22:14,11201,300,92.91152073732718,434,1
23:23:43,11201,300,112.32200557103064,359,1
23:23:33,11201,300,101.57078085642317,397,1
23:21:55,11214,300,76.31455576559547,529,1
23:24:11,11201,300,102.34416243654822,394,1
23:24:31,11201,300,107.81711229946524,374,1
23:23:00,11201,300,80.9710843373494,498,1
23:23:45,11201,300,88.23544857768053,457,13
23:25:23,11201,300,110.47561643835617,365,12
23:25:07,11201,300,103.92680412371135,388,14
23:23:55,11201,300,85.61273885350319,471,13
23:24:13,11201,300,88.81850220264317,454,1
23:24:46,11201,300,95.55355450236966,422,1
23:25:32,11201,300,106.11473684210526,380,1
23:24:52,11201,300,93.55823665893273,431,1
23:25:30,11201,300,102.08506329113925,395,1
23:25:38,11201,300,98.59070904645478,409,1
23:26:17,11201,300,108.39677419354838,372,1
23:26:12,11201,300,105.83622047244096,381,1
23:25:47,11201,300,95.78052256532067,421,1
23:26:14,11201,300,101.31557788944724,398,1
23:26:36,11201,300,100.55760598503741,401,1
23:26:45,11201,300,102.34416243654822,394,1
23:27:22,11201,300,102.60458015267176,393,1
23:27:42,11201,300,108.10616621983915,373,1
23:27:59,11201,300,108.10616621983915,373,1
23:28:17,11201,300,108.98270270270271,370,1
23:27:54,11201,300,92.69793103448275,435,1
23:29:43,11201,300,116.5421965317919,346,1
23:29:05,11201,300,99.81089108910892,404,1
23:28:52,11201,300,96.46794258373207,418,1
23:29:25,11201,300,102.86632653061226,392,14
23:29:16,11201,300,99.56444444444445,405,1
23:28:48,11201,300,91.02392776523702,443,1
23:29:34,11201,300,101.31557788944724,398,12
23:30:09,11201,300,108.39677419354838,372,1
23:30:04,11201,300,106.67619047619048,378,15
23:30:41,11201,300,109.575,368,1
23:28:26,11201,300,79.06588235294117,510,12
23:29:06,11201,300,85.43135593220339,472,1
23:30:08,11201,300,96.93173076923077,416,1
23:30:57,11201,300,106.39472295514511,379,1
23:30:16,11201,300,95.78052256532067,421,1
23:31:11,11201,300,101.57078085642317,397,1
23:30:34,11201,300,91.43673469387755,441,1
23:30:50,11201,300,91.43673469387755,441,1
23:31:57,11201,300,103.12941176470589,391,1
23:32:48,11201,300,117.90526315789474,342,1
23:31:51,11201,300,100.80900000000001,400,1
23:32:25,11201,300,100.30746268656716,402,1
23:31:36,11201,300,84.35899581589959,478,1
23:32:35,11201,300,96.00857142857143,420,14
23:33:18,11201,300,95.78052256532067,421,1
23:34:30,11201,300,104.46528497409327,386,1
23:34:49,11201,300,109.575,368,1
23:33:26,11201,300,88.42894736842105,456,1
23:35:03,11201,300,102.60458015267176,393,12
23:34:36,11201,300,90.00803571428571,448,14
23:34:23,11201,300,86.71741935483871,465,1
23:34:47,11201,300,90.81891891891892,444,14
23:34:46,11201,300,90.20939597315436,447,1
23:35:39,11201,300,101.82727272727273,396,1
23:35:11,11201,300,86.90431034482759,464,14
23:35:57,11201,300,89.01456953642383,453,1
23:36:58,11201,300,96.69928057553956,417,1
23:35:59,11201,300,84.35899581589959,478,1
23:36:03,11201,300,83.31322314049588,484,1
23:35:56,11201,300,79.5337278106509,507,1
23:36:48,11201,300,88.04279475982533,458,12
23:35:53,11201,300,77.5453846153846,520,13
23:38:22,11201,300,105.55916230366492,382,1
23:35:18,11201,300,70.4958041958042,572,13
23:35:47,11201,300,73.98825688073394,545,1
23:35:40,11201,300,72.91790235081375,553,1
23:38:23,11201,300,97.16530120481929,415,1
23:38:52,11201,300,102.60458015267176,393,1
23:38:35,11201,300,96.93173076923077,416,14
23:38:13,11201,300,87.66000000000001,460,1
23:39:02,11201,300,97.87281553398059,412,12
23:38:15,11201,300,87.66000000000001,460,1
23:38:19,11201,300,88.23544857768053,457,1
23:39:34,11201,300,88.23544857768053,457,13
23:40:15,11201,300,96.69928057553956,417,12
23:39:42,11201,300,89.40931263858093,451,1
23:40:23,11201,300,97.4,414,13
23:40:14,11201,300,95.10283018867925,424,1
23:40:34,11201,300,99.81089108910892,404,1
23:40:08,11201,300,92.48532110091743,436,1
23:40:59,11201,300,97.4,414,13
23:41:29,11201,300,104.73662337662337,385,1
23:41:55,11201,300,110.77912087912088,364,1
23:42:17,11201,300,111.39116022099448,362,12
23:42:21,11201,300,106.67619047619048,378,1
23:42:08,11201,300,102.60458015267176,393,1
23:42:38,11201,300,102.86632653061226,392,1
23:41:10,11201,300,82.8,487,1
23:42:47,11201,300,101.82727272727273,396,1
23:42:12,11201,300,88.42894736842105,456,1
23:43:05,11201,300,96.00857142857143,420,1
23:43:49,11201,300,105.55916230366492,382,12
23:43:43,11201,300,102.86632653061226,392,1
23:44:18,11201,300,106.67619047619048,378,1
23:44:03,11201,300,99.56444444444445,405,1
23:44:39,11201,300,105.55916230366492,382,1
23:44:32,11201,300,102.60458015267176,393,12
23:45:23,11201,300,108.39677419354838,372,1
23:45:07,11201,300,103.39384615384616,390,1
23:46:05,11201,300,104.1953488372093,387,1
23:46:56,11201,300,120.0107142857143,336,1
23:46:23,11201,300,106.11473684210526,380,1
23:47:12,11201,300,105.00937499999999,384,1
23:46:07,11201,300,88.81850220264317,454,1
23:47:30,11201,300,103.12941176470589,391,1
23:47:23,11201,300,99.81089108910892,404,1
23:47:36,11201,300,99.07518427518428,407,1
23:48:13,11201,300,100.05856079404467,403,1
23:48:20,11201,300,101.57078085642317,397,1
23:48:10,11201,300,98.83235294117647,408,1
23:47:29,11201,300,89.8075723830735,449,1
23:48:07,11201,300,97.87281553398059,412,1
23:48:54,11201,300,101.06165413533836,399,1
23:48:56,11201,300,97.87281553398059,412,1
23:49:43,11201,300,109.27804878048781,369,1
23:49:28,11201,300,105.00937499999999,384,1
23:49:39,11201,300,105.55916230366492,382,1
23:49:30,11201,300,95.55355450236966,422,12
23:49:08,11201,300,90.41165919282511,446,1
23:50:21,11201,300,102.60458015267176,393,1
23:50:57,11201,300,103.92680412371135,388,1
23:51:20,11201,300,109.575,368,1
23:50:58,11201,300,102.60458015267176,393,12
23:51:38,11201,300,106.11473684210526,380,1
23:50:09,11201,300,85.07088607594937,474,1
23:50:00,11201,300,83.31322314049588,484,1
23:52:27,11201,300,115.5404011461318,349,1
23:52:13,11201,300,108.98270270270271,370,1
23:52:43,11201,300,107.5296,375,12
23:51:54,11201,300,88.62329670329672,455,1
23:52:48,11201,300,99.07518427518428,407,14
23:52:22,11201,300,92.91152073732718,434,1
23:52:54,11201,300,100.30746268656716,402,1
23:53:37,11201,300,108.10616621983915,373,1
23:53:48,11201,300,108.10616621983915,373,12
23:54:43,11201,300,122.19272727272728,330,1
23:54:24,11201,300,109.87356948228883,367,12
23:55:07,11201,300,118.59882352941177,340,1
23:55:15,11201,300,115.87241379310345,348,1
23:55:18,11201,300,115.21028571428573,350,1
23:54:59,11201,300,100.80900000000001,400,1
23:55:22,11201,300,105.83622047244096,381,1
23:56:52,11201,300,125.61869158878504,321,1
23:54:34,11201,300,87.09200863930886,463,1
23:56:21,11201,300,111.39116022099448,362,12
23:56:06,11201,300,106.67619047619048,378,12
23:57:44,11201,300,107.81711229946524,374,1
23:57:49,11201,300,108.98270270270271,370,1
23:57:52,11201,300,106.67619047619048,378,1
23:59:00,11201,300,117.56151603498542,343,1
23:58:08,11201,300,101.57078085642317,397,14
23:58:40,11201,300,106.11473684210526,380,1
23:59:01,11201,300,107.2436170212766,376,1
23:59:04,11201,300,104.46528497409327,386,1
23:59:53,11201,300,111.08429752066117,363,1
23:59:47,11201,300,108.98270270270271,370,1
23:59:16,11201,300,98.35024390243903,410,1
23:59:28,11201,300,96.69928057553956,417,1
00:00:10,11201,300,99.3192118226601,406,1
00:01:03,11201,300,101.82727272727273,396,1
00:01:19,11201,300,102.08506329113925,395,1
23:59:48,11201,300,80.32589641434262,502,1
00:02:06,11201,300,109.575,368,1
00:02:33,11201,300,116.88000000000001,345,1
00:02:03,11201,300,104.73662337662337,385,1
00:02:43,11201,300,111.08429752066117,363,1
00:01:15,11201,300,88.42894736842105,456,1
00:01:06,11201,300,86.34603854389721,467,14
00:02:37,11201,300,102.86632653061226,392,1
00:02:45,11201,300,97.4,414,1
00:03:33,11201,300,97.4,414,1
00:03:42,11201,300,99.07518427518428,407,1
00:03:55,11201,300,100.55760598503741,401,1
00:04:08,11201,300,103.65964010282777,389,1
00:05:19,11201,300,113.58760563380282,355,1
00:04:01,11201,300,91.85330296127563,439,1
00:05:23,11201,300,106.95915119363396,377,1
00:05:07,11201,300,101.82727272727273,396,1
00:04:07,11201,300,85.07088607594937,474,12
00:05:10,11201,300,91.64454545454545,440,1
00:04:44,11201,300,78.91115459882583,511,1
00:04:31,11201,300,76.66083650190114,526,1
00:07:22,11201,300,106.95915119363396,377,1
00:06:53,11201,300,98.35024390243903,410,1
00:07:35,11201,300,106.95915119363396,377,1
00:07:46,11201,300,106.11473684210526,380,1
00:07:14,11201,300,96.46794258373207,418,1
00:08:43,11201,300,122.19272727272728,330,1
00:07:39,11201,300,90.41165919282511,446,1
00:08:49,11201,300,97.4,414,1
00:09:43,11201,300,106.39472295514511,379,1
00:09:18,11201,300,99.3192118226601,406,1
00:09:47,11201,300,104.46528497409327,386,1
00:08:45,11201,300,86.71741935483871,465,1
00:09:19,11201,300,93.12609699769052,433,1
00:10:13,11201,300,102.60458015267176,393,12
00:09:49,11201,300,94.43466042154567,427,1
00:10:21,11201,300,98.83235294117647,408,1
00:10:24,11201,300,98.83235294117647,408,12
00:11:15,11201,300,105.00937499999999,384,12
00:12:13,11201,300,120.0107142857143,336,1
00:10:34,11201,300,92.06301369863013,438,14
00:10:50,11201,300,95.10283018867925,424,1
00:12:57,11201,300,114.23116147308782,353,1
00:13:00,11201,300,104.46528497409327,386,1
00:13:27,11201,300,103.65964010282777,389,1
00:12:24,11201,300,89.21150442477877,452,1
00:13:40,11201,300,102.60458015267176,393,1
00:12:38,11201,300,85.07088607594937,474,1
00:13:25,11201,300,94.21401869158879,428,1
00:14:02,11201,300,102.34416243654822,394,1
00:14:56,11201,300,114.23116147308782,353,1
00:14:26,11201,300,92.48532110091743,436,14
00:14:16,11201,300,88.04279475982533,458,1
00:16:06,11201,300,101.31557788944724,398,1
00:17:16,11201,300,117.56151603498542,343,1
00:16:17,11201,300,97.6358353510896,413,1
00:17:40,11201,300,111.08429752066117,363,12
00:16:27,11201,300,89.608,450,13
00:16:57,11201,300,95.78052256532067,421,1
00:17:27,11201,300,102.86632653061226,392,1
00:18:20,11201,300,105.28355091383811,383,1
00:18:10,11201,300,102.60458015267176,393,1
00:19:36,11201,300,114.55568181818182,352,1
00:18:49,11201,300,100.05856079404467,403,1
00:18:01,11201,300,89.21150442477877,452,1
00:18:39,11201,300,97.16530120481929,415,1
00:18:07,11201,300,82.97037037037038,486,1
00:18:54,11201,300,91.64454545454545,440,1
00:20:22,11201,300,112.95126050420168,357,1
00:20:23,11201,300,111.39116022099448,362,12
00:20:49,11201,300,112.00999999999999,360,1
00:21:19,11201,300,114.88205128205128,351,1
00:19:39,11201,300,88.42894736842105,456,13
00:19:59,11201,300,92.06301369863013,438,1
00:21:34,11201,300,117.21976744186047,344,1
00:20:06,11201,300,93.34166666666667,432,1
00:20:36,11201,300,93.77581395348838,430,1
00:21:24,11201,300,104.73662337662337,385,1
00:21:26,11201,300,103.65964010282777,389,1
00:21:37,11201,300,105.55916230366492,382,1
00:21:33,11201,300,101.57078085642317,397,1
00:22:17,11201,300,102.34416243654822,394,1
00:21:46,11201,300,92.91152073732718,434,1
00:21:40,11201,300,87.28051948051947,462,1
00:21:50,11201,300,88.81850220264317,454,1
00:24:17,11201,300,108.10616621983915,373,1
00:24:18,11201,300,94.87905882352942,425,1
00:25:21,11201,300,102.60458015267176,393,1
00:25:56,11201,300,110.17377049180328,366,1
00:25:42,11201,300,101.31557788944724,398,1
00:27:20,11201,300,127.60632911392405,316,1
00:26:59,11201,300,112.63575418994414,358,1
00:26:08,11201,300,95.78052256532067,421,1
00:27:51,11201,300,101.31557788944724,398,1
00:27:49,11201,300,99.81089108910892,404,1
00:27:40,11201,300,97.4,414,12
00:28:23,11201,300,106.39472295514511,379,1
00:28:50,11201,300,111.39116022099448,362,1
00:28:36,11201,300,100.80900000000001,400,1
00:28:40,11201,300,99.3192118226601,406,1
00:29:10,11201,300,92.69793103448275,435,1
00:29:57,11201,300,103.65964010282777,389,1
00:30:26,11201,300,112.00999999999999,360,1
00:29:34,11201,300,96.69928057553956,417,1
00:30:17,11201,300,100.55760598503741,401,12
00:30:00,11201,300,94.21401869158879,428,12
00:31:00,11201,300,106.39472295514511,379,1
00:30:40,11201,300,98.83235294117647,408,1
00:31:49,11201,300,104.46528497409327,386,14
00:31:18,11201,300,89.608,450,13
00:32:44,11201,300,110.47561643835617,365,1
00:32:03,11201,300,95.78052256532067,421,1
00:31:26,11201,300,87.85098039215687,459,1
00:32:53,11201,300,106.67619047619048,378,1
00:32:07,11201,300,92.91152073732718,434,14
00:34:28,11201,300,112.32200557103064,359,1
00:33:41,11201,300,98.83235294117647,408,14
00:33:55,11201,300,102.08506329113925,395,1
00:34:09,11201,300,98.83235294117647,408,1
00:36:01,11201,300,93.77581395348838,430,13
00:36:05,11201,300,94.43466042154567,427,1
00:36:17,11201,300,94.21401869158879,428,1
00:37:24,11201,300,103.12941176470589,391,1
00:37:36,11201,300,100.55760598503741,401,12
00:38:05,11201,300,103.92680412371135,388,1
00:37:44,11201,300,96.00857142857143,420,1
00:39:08,11201,300,119.6545994065282,337,1
00:36:37,11201,300,82.46134969325153,489,1
00:36:41,11201,300,82.8,487,1
00:37:40,11201,300,94.21401869158879,428,14
00:37:07,11201,300,85.97782515991472,469,12
00:38:14,11201,300,100.30746268656716,402,12
00:38:10,11201,300,98.83235294117647,408,14
00:39:53,11201,300,128.01142857142858,315,1
00:40:32,11201,300,108.10616621983915,373,1
00:40:50,11201,300,107.81711229946524,374,1
00:41:27,11201,300,110.47561643835617,365,12
00:40:52,11201,300,96.46794258373207,418,1
00:41:09,11201,300,100.30746268656716,402,12
00:40:51,11201,300,89.21150442477877,452,1
00:42:53,11201,300,105.83622047244096,381,12
00:41:08,11201,300,76.22608695652174,529,1
00:43:00,11201,300,95.78052256532067,421,1
00:44:00,11201,300,108.98270270270271,370,1
00:43:05,11201,300,94.43466042154567,427,1
00:44:20,11201,300,112.00999999999999,360,1
00:44:41,11201,300,111.39116022099448,362,12
00:44:06,11201,300,95.78052256532067,421,1
00:44:38,11201,300,98.83235294117647,408,1
00:45:33,11201,300,106.39472295514511,379,1
00:45:06,11201,300,99.07518427518428,407,1
00:46:16,11201,300,119.6545994065282,337,1
00:46:18,11201,300,116.88000000000001,345,1
00:46:33,11201,300,113.58760563380282,355,1
00:46:35,11201,300,100.55760598503741,401,1
00:47:37,11201,300,115.21028571428573,350,1
00:46:34,11201,300,95.55355450236966,422,1
00:47:09,11201,300,103.39384615384616,390,1
00:48:44,11201,300,105.83622047244096,381,1
00:49:59,11201,300,111.69972299168975,361,1
00:48:22,11201,300,86.71741935483871,465,1
00:48:59,11201,300,93.77581395348838,430,1
00:49:14,11201,300,91.64454545454545,440,13
00:49:32,11201,300,95.32765957446809,423,1
00:50:14,11201,300,98.83235294117647,408,1
00:51:09,11201,300,107.2436170212766,376,1
00:51:40,11201,300,107.81711229946524,374,1
00:50:21,11201,300,87.46984815618221,461,12
00:51:43,11201,300,100.55760598503741,401,12
00:52:40,11201,300,111.08429752066117,363,1
00:53:19,11201,300,108.68894878706199,371,1
00:53:06,11201,300,103.39384615384616,390,12
00:52:47,11201,300,94.43466042154567,427,1
00:53:08,11201,300,88.81850220264317,454,1
