Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:40:29,11201,300,84.18288100208768,479,12
20:40:36,11201,300,85.2507399577167,473,1
20:40:40,11201,300,85.61273885350319,471,1
20:41:29,11201,300,95.55355450236966,422,14
20:40:46,11201,300,86.53133047210301,466,1
20:41:07,11201,300,90.41165919282511,446,1
20:42:00,11201,300,99.81089108910892,404,12
20:42:19,11201,300,103.92680412371135,388,1
20:41:45,11201,300,87.66000000000001,460,12
20:41:50,11201,300,84.53584905660378,477,15
20:42:25,11201,300,89.40931263858093,451,1
20:42:12,11201,300,86.90431034482759,464,1
20:42:22,11201,300,88.62329670329672,455,1
20:43:06,11201,300,98.1109489051095,411,1
20:42:50,11201,300,94.21401869158879,428,1
20:43:33,11201,300,104.46528497409327,386,1
20:42:31,11201,300,86.34603854389721,467,1
20:43:09,11201,300,91.22986425339367,442,1
20:43:20,11201,300,92.06301369863013,438,1
20:42:53,11201,300,85.79489361702127,470,1
20:43:13,11201,300,89.01456953642383,453,1
20:43:24,11201,300,89.8075723830735,449,1
20:42:33,11201,300,79.69090909090909,506,1
20:44:01,11201,300,96.23770883054893,419,1
20:44:10,11201,300,98.1109489051095,411,1
20:43:57,11201,300,93.99440559440559,429,1
20:43:59,11201,300,94.21401869158879,428,1
20:43:37,11201,300,89.21150442477877,452,1
20:44:41,11201,300,101.82727272727273,396,15
20:44:25,11201,300,94.43466042154567,427,1
20:43:08,11201,300,79.37716535433071,508,1
20:43:46,11201,300,84.18288100208768,479,1
20:45:01,11201,300,98.35024390243903,410,1
20:43:54,11201,300,82.8,487,1
20:44:04,11201,300,84.35899581589959,478,1
20:45:09,11201,300,95.10283018867925,424,1
20:45:31,11201,300,96.23770883054893,419,1
20:46:03,11201,300,103.92680412371135,388,1
20:45:14,11201,300,87.85098039215687,459,1
20:45:33,11201,300,91.22986425339367,442,1
20:42:38,11201,300,64.72487961476726,623,13
20:42:41,11201,300,64.82893890675241,622,1
20:43:23,11201,300,69.40378657487092,581,1
20:43:25,11201,300,69.40378657487092,581,12
20:43:18,11201,300,68.46112054329372,589,1
20:43:26,11201,300,69.16569468267582,583,1
20:43:32,11201,300,69.64352331606217,579,1
20:44:17,11201,300,75.37121495327104,535,1
20:44:03,11201,300,73.18257713248639,551,12
20:44:56,11201,300,80.80881763527054,499,12
20:44:49,11201,300,79.37716535433071,508,12
20:45:02,11201,300,81.29758064516129,496,12
20:45:06,11201,300,81.62672064777328,494,1
20:45:52,11201,300,89.8075723830735,449,1
20:45:49,11201,300,87.28051948051947,462,1
20:45:05,11201,300,76.22608695652174,529,13
20:45:07,11201,300,76.22608695652174,529,1
20:45:21,11201,300,78.14651162790697,516,1
20:45:38,11201,300,80.64720000000001,500,12
20:45:40,11201,300,80.64720000000001,500,1
20:45:39,11201,300,80.32589641434262,502,1
20:45:37,11201,300,79.5337278106509,507,13
20:45:42,11201,300,80.00714285714285,504,15
20:45:43,11201,300,79.84871287128713,505,1
20:45:47,11201,300,80.16620278330019,503,13
20:46:02,11201,300,82.46134969325153,489,1
20:46:37,11201,300,88.81850220264317,454,1
20:47:03,11201,300,93.99440559440559,429,1
20:46:15,11201,300,84.35899581589959,478,1
20:46:59,11201,300,92.91152073732718,434,12
20:46:20,11201,300,85.07088607594937,474,1
20:47:08,11201,300,94.65633802816902,426,1
20:46:24,11201,300,85.43135593220339,472,1
20:47:47,11201,300,103.39384615384616,390,1
20:47:38,11201,300,99.81089108910892,404,12
20:48:15,11201,300,109.575,368,1
20:46:38,11201,300,86.53133047210301,466,1
20:46:46,11201,300,85.97782515991472,469,1
20:48:44,11201,300,104.46528497409327,386,1
20:48:16,11201,300,97.16530120481929,415,1
20:48:23,11201,300,97.6358353510896,413,12
20:48:02,11201,300,92.06301369863013,438,14
20:49:00,11201,300,97.87281553398059,412,12
20:49:25,11201,300,103.92680412371135,388,1
20:49:19,11201,300,101.57078085642317,397,1
20:48:50,11201,300,94.21401869158879,428,1
20:49:22,11201,300,101.57078085642317,397,1
20:50:29,11201,300,121.8235649546828,331,1
20:49:33,11201,300,103.12941176470589,391,1
20:46:34,11201,300,70.61926444833625,571,13
20:46:36,11201,300,70.61926444833625,571,1
20:49:56,11201,300,108.68894878706199,371,1
20:46:50,11201,300,72.26451612903226,558,1
20:47:33,11201,300,77.99535783365572,517,1
20:48:03,11201,300,82.63032786885246,488,1
20:47:40,11201,300,78.60350877192982,513,1
20:49:04,11201,300,93.77581395348838,430,14
20:48:57,11201,300,92.06301369863013,438,12
20:49:02,11201,300,92.91152073732718,434,12
20:49:06,11201,300,93.55823665893273,431,1
20:49:08,11201,300,92.06301369863013,438,1
20:49:16,11201,300,93.34166666666667,432,1
20:49:42,11201,300,99.3192118226601,406,1
20:48:06,11201,300,78.45058365758754,514,1
20:48:20,11201,300,80.32589641434262,502,1
20:49:28,11201,300,92.27368421052631,437,1
20:50:37,11201,300,106.95915119363396,377,1
20:50:18,11201,300,99.56444444444445,405,1
20:50:58,11201,300,108.39677419354838,372,1
20:50:22,11201,300,98.35024390243903,410,1
20:50:36,11201,300,98.59070904645478,409,1
20:50:45,11201,300,98.83235294117647,408,1
20:50:23,11201,300,91.43673469387755,441,1
20:50:59,11201,300,98.83235294117647,408,1
20:50:43,11201,300,93.55823665893273,431,1
20:50:32,11201,300,91.02392776523702,443,1
20:50:50,11201,300,94.43466042154567,427,1
20:51:08,11201,300,98.35024390243903,410,12
20:50:46,11201,300,91.64454545454545,440,1
20:51:23,11201,300,100.05856079404467,403,1
20:51:14,11201,300,97.4,414,1
20:52:03,11201,300,109.87356948228883,367,1
20:51:21,11201,300,96.46794258373207,418,1
20:51:12,11201,300,93.77581395348838,430,12
20:51:19,11201,300,95.10283018867925,424,1
20:51:30,11201,300,97.4,414,1
20:51:33,11201,300,97.4,414,1
20:51:37,11201,300,95.78052256532067,421,12
20:51:56,11201,300,100.05856079404467,403,1
20:52:24,11201,300,107.2436170212766,376,1
20:52:59,11201,300,116.20634005763688,347,1
20:52:44,11201,300,110.47561643835617,365,1
20:52:27,11201,300,102.60458015267176,393,1
20:52:28,11201,300,102.08506329113925,395,1
20:51:44,11201,300,87.46984815618221,461,14
20:52:25,11201,300,95.78052256532067,421,1
20:53:17,11201,300,106.11473684210526,380,1
20:52:52,11201,300,99.3192118226601,406,1
20:53:07,11201,300,103.12941176470589,391,1
20:49:07,11213,300,63.770616113744076,633,1
20:53:18,11201,300,101.82727272727273,396,1
20:53:29,11201,300,103.92680412371135,388,12
20:53:12,11201,300,98.1109489051095,411,1
20:53:32,11201,300,102.08506329113925,395,1
20:52:47,11201,300,91.22986425339367,442,13
20:53:38,11201,300,103.12941176470589,391,1
20:53:02,11201,300,94.21401869158879,428,1
20:53:08,11201,300,95.32765957446809,423,1
20:53:36,11201,300,98.35024390243903,410,1
20:53:37,11201,300,97.87281553398059,412,1
20:52:58,11201,300,89.40931263858093,451,15
20:53:10,11201,300,90.41165919282511,446,1
20:53:51,11201,300,96.00857142857143,420,1
20:53:55,11201,300,85.07088607594937,474,14
20:53:50,11201,300,84.00750000000001,480,1
20:54:35,11201,300,92.69793103448275,435,1
20:53:52,11201,300,84.18288100208768,479,12
20:54:49,11201,300,95.55355450236966,422,1
20:54:36,11201,300,92.48532110091743,436,1
20:55:02,11201,300,98.35024390243903,410,1
20:55:47,11201,300,110.17377049180328,366,1
20:55:11,11201,300,100.05856079404467,403,1
20:55:34,11201,300,105.83622047244096,381,1
20:54:13,11201,300,84.18288100208768,479,13
20:54:14,11201,300,84.18288100208768,479,1
20:55:16,11201,300,96.46794258373207,418,12
20:56:15,11201,300,109.87356948228883,367,1
20:54:15,11201,300,82.2930612244898,490,1
20:54:16,11201,300,82.2930612244898,490,1
20:54:21,11201,300,82.8,487,1
20:54:30,11201,300,84.18288100208768,479,1
20:55:30,11201,300,96.23770883054893,419,12
20:54:54,11201,300,88.23544857768053,457,1
20:55:21,11201,300,93.55823665893273,431,1
20:55:52,11201,300,100.30746268656716,402,12
20:55:57,11201,300,99.81089108910892,404,12
20:55:56,11201,300,96.69928057553956,417,1
20:56:26,11201,300,104.1953488372093,387,1
20:56:49,11201,300,108.68894878706199,371,12
20:55:25,11201,300,85.43135593220339,472,1
20:56:03,11201,300,92.48532110091743,436,1
20:57:35,11201,300,110.47561643835617,365,1
20:57:00,11201,300,100.80900000000001,400,1
20:57:41,11201,300,97.4,414,14
20:57:32,11201,300,95.10283018867925,424,1
20:57:43,11201,300,97.16530120481929,415,1
20:56:31,11201,300,82.63032786885246,488,1
20:57:36,11201,300,95.32765957446809,423,1
20:56:21,11201,300,80.64720000000001,500,12
20:56:08,11201,300,78.45058365758754,514,1
20:56:57,11201,300,86.34603854389721,467,1
20:56:14,11201,300,78.91115459882583,511,1
20:57:48,11201,300,96.46794258373207,418,1
20:56:16,11201,300,78.91115459882583,511,1
20:56:22,11201,300,79.69090909090909,506,1
20:57:21,11201,300,89.8075723830735,449,1
20:56:54,11201,300,84.53584905660378,477,12
20:57:24,11201,300,89.8075723830735,449,1
20:57:53,11201,300,94.65633802816902,426,1
20:58:08,11201,300,97.87281553398059,412,1
20:58:21,11201,300,101.06165413533836,399,1
20:58:39,11201,300,101.57078085642317,397,1
20:58:09,11201,300,94.21401869158879,428,1
20:58:23,11201,300,90.41165919282511,446,1
20:59:03,11201,300,96.46794258373207,418,1
20:58:32,11201,300,87.28051948051947,462,12
20:59:34,11201,300,100.30746268656716,402,1
20:59:27,11201,300,96.23770883054893,419,1
20:58:02,11201,300,79.5337278106509,507,1
20:58:15,11201,300,81.46181818181819,495,1
21:00:13,11201,300,106.67619047619048,378,1
20:58:10,11201,300,80.32589641434262,502,1
20:58:46,11201,300,86.34603854389721,467,1
20:58:24,11201,300,82.46134969325153,489,1
20:59:14,11201,300,91.64454545454545,440,1
21:00:29,11201,300,107.2436170212766,376,1
20:59:29,11201,300,90.00803571428571,448,1
20:59:32,11201,300,90.20939597315436,447,1
21:00:21,11201,300,99.56444444444445,405,1
20:59:09,11201,300,81.13400402414487,497,13
20:58:28,11201,300,74.81187384044527,539,13
20:59:13,11201,300,81.46181818181819,495,1
20:59:05,11201,300,80.00714285714285,504,12
20:59:22,11201,300,82.8,487,1
20:59:30,11201,300,83.83284823284824,481,14
20:59:53,11201,300,87.66000000000001,460,1
21:00:39,11201,300,97.4,414,1
20:59:40,11201,300,85.07088607594937,474,1
21:01:12,11201,300,104.1953488372093,387,1
21:00:44,11201,300,96.00857142857143,420,1
21:00:41,11201,300,91.64454545454545,440,1
21:01:15,11201,300,98.35024390243903,410,12
21:01:47,11201,300,106.39472295514511,379,1
21:01:37,11201,300,101.57078085642317,397,1
21:01:10,11201,300,94.65633802816902,426,1
21:01:27,11201,300,98.35024390243903,410,1
21:01:36,11201,300,99.07518427518428,407,1
21:01:38,11201,300,98.83235294117647,408,1
21:00:58,11201,300,86.90431034482759,464,13
21:02:07,11201,300,101.57078085642317,397,1
21:01:57,11201,300,98.59070904645478,409,1
21:01:20,11201,300,89.608,450,1
21:00:57,11201,300,84.00750000000001,480,1
21:00:53,11201,300,83.14144329896908,485,1
21:01:03,11201,300,84.53584905660378,477,1
21:02:09,11201,300,97.6358353510896,413,1
21:02:04,11201,300,95.32765957446809,423,1
21:02:11,11201,300,93.55823665893273,431,1
21:02:00,11201,300,88.42894736842105,456,13
21:02:15,11201,300,91.02392776523702,443,14
21:02:36,11201,300,95.10283018867925,424,12
21:02:47,11201,300,97.6358353510896,413,1
21:01:13,11201,300,78.60350877192982,513,12
21:02:01,11201,300,86.53133047210301,466,1
21:02:03,11201,300,86.16153846153847,468,1
21:02:12,11201,300,87.46984815618221,461,1
21:02:22,11201,300,89.21150442477877,452,1
21:02:35,11201,300,91.64454545454545,440,1
21:03:34,11201,300,104.46528497409327,386,1
21:02:57,11201,300,92.48532110091743,436,1
21:03:15,11201,300,95.32765957446809,423,1
21:04:09,11201,300,108.39677419354838,372,1
21:03:31,11201,300,97.87281553398059,412,1
21:03:38,11201,300,97.4,414,12
21:02:50,11201,300,85.2507399577167,473,1
21:03:35,11201,300,94.21401869158879,428,1
21:04:13,11201,300,103.12941176470589,391,1
21:04:30,11201,300,107.5296,375,1
21:02:53,11201,300,85.07088607594937,474,1
21:04:02,11201,300,99.3192118226601,406,1
21:03:53,11201,300,96.93173076923077,416,1
21:04:31,11201,300,102.60458015267176,393,1
21:03:51,11201,300,92.69793103448275,435,1
21:04:19,11201,300,94.87905882352942,425,1
21:04:40,11201,300,97.87281553398059,412,1
21:05:29,11201,300,108.68894878706199,371,1
21:04:43,11201,300,96.00857142857143,420,1
21:04:54,11201,300,97.16530120481929,415,1
21:05:05,11201,300,98.1109489051095,411,1
21:04:28,11201,300,88.42894736842105,456,1
21:04:53,11201,300,93.34166666666667,432,1
21:04:32,11201,300,86.53133047210301,466,1
21:04:33,11201,300,86.53133047210301,466,1
21:05:02,11201,300,91.02392776523702,443,1
21:05:56,11201,300,100.30746268656716,402,1
21:06:13,11201,300,104.73662337662337,385,1
21:05:12,11201,300,90.20939597315436,447,1
21:05:22,11201,300,90.41165919282511,446,12
21:05:44,11201,300,92.48532110091743,436,1
21:06:56,11201,300,110.17377049180328,366,1
21:06:11,11201,300,96.93173076923077,416,12
21:06:34,11201,300,96.23770883054893,419,1
21:05:08,11201,300,74.53530499075785,541,13
21:05:27,11201,300,77.10057361376673,523,1
21:05:14,11201,300,74.95092936802973,538,1
21:06:55,11201,300,92.06301369863013,438,14
21:05:34,11201,300,77.69479768786128,519,12
21:05:39,11201,300,78.29825242718447,515,12
21:07:12,11201,300,95.32765957446809,423,12
21:07:27,11201,300,98.59070904645478,409,1
21:06:07,11201,300,82.46134969325153,489,1
21:06:35,11201,300,87.09200863930886,463,1
21:07:04,11201,300,92.91152073732718,434,12
21:07:06,11201,300,92.91152073732718,434,1
21:07:47,11201,300,101.57078085642317,397,1
21:08:04,11201,300,105.55916230366492,382,1
21:06:37,11201,300,84.35899581589959,478,1
21:06:47,11201,300,85.79489361702127,470,1
21:07:25,11201,300,91.85330296127563,439,12
21:08:41,11201,300,109.575,368,1
21:08:19,11201,300,103.12941176470589,391,1
21:06:57,11201,300,85.07088607594937,474,12
21:07:13,11201,300,87.85098039215687,459,1
21:08:23,11201,300,102.08506329113925,395,1
21:07:15,11201,300,86.53133047210301,466,1
21:07:32,11201,300,89.608,450,1
21:08:20,11201,300,98.35024390243903,410,1
21:07:33,11201,300,86.34603854389721,467,1
21:08:26,11201,300,97.4,414,12
21:08:51,11201,300,103.39384615384616,390,1
21:07:53,11201,300,89.8075723830735,449,1
21:08:58,11201,300,104.73662337662337,385,1
21:09:20,11201,300,110.77912087912088,364,1
21:08:47,11201,300,99.81089108910892,404,1
21:08:27,11201,300,94.65633802816902,426,1
21:07:57,11201,300,87.85098039215687,459,1
21:08:15,11201,300,91.02392776523702,443,1
21:08:34,11201,300,94.87905882352942,425,1
21:08:38,11201,300,95.55355450236966,422,1
21:08:22,11201,300,91.43673469387755,441,1
21:09:43,11201,300,107.2436170212766,376,1
21:09:16,11201,300,98.1109489051095,411,12
21:08:40,11201,300,88.23544857768053,457,12
21:09:36,11201,300,97.6358353510896,413,1
21:09:56,11201,300,102.34416243654822,394,1
21:10:08,11201,300,105.00937499999999,384,1
21:09:39,11201,300,94.87905882352942,425,1
21:11:05,11201,300,113.2685393258427,356,1
21:10:12,11201,300,96.00857142857143,420,12
21:10:32,11201,300,100.55760598503741,401,1
21:10:45,11201,300,102.60458015267176,393,1
21:11:00,11201,300,103.39384615384616,390,1
21:10:36,11201,300,95.78052256532067,421,1
21:10:57,11201,300,96.00857142857143,420,14
21:11:16,11201,300,100.05856079404467,403,1
21:11:33,11201,300,103.92680412371135,388,1
21:09:47,11201,300,79.84871287128713,505,1
21:09:50,11201,300,80.00714285714285,504,1
21:10:53,11201,300,88.04279475982533,458,1
21:11:07,11201,300,90.41165919282511,446,14
21:10:42,11201,300,85.61273885350319,471,13
21:11:10,11201,300,90.61483146067417,445,1
21:11:02,11201,300,88.81850220264317,454,1
21:11:50,11201,300,98.59070904645478,409,1
21:12:20,11201,300,106.11473684210526,380,1
21:11:15,11201,300,90.41165919282511,446,1
21:11:35,11201,300,93.99440559440559,429,14
21:11:45,11201,300,96.00857142857143,420,1
21:10:54,11201,300,85.43135593220339,472,1
21:12:07,11201,300,100.55760598503741,401,1
21:12:17,11201,300,102.08506329113925,395,1
21:11:51,11201,300,90.00803571428571,448,12
21:11:56,11201,300,91.02392776523702,443,1
21:12:04,11201,300,92.27368421052631,437,1
21:12:14,11201,300,93.77581395348838,430,12
21:10:28,11201,300,75.23059701492537,536,1
21:11:25,11201,300,83.83284823284824,481,1
21:13:15,11201,300,107.5296,375,1
21:13:07,11201,300,104.1953488372093,387,1
21:12:24,11201,300,92.91152073732718,434,1
21:13:33,11201,300,107.2436170212766,376,1
21:13:25,11201,300,102.60458015267176,393,1
21:13:30,11201,300,99.81089108910892,404,1
21:13:55,11201,300,100.55760598503741,401,1
21:14:01,11201,300,101.57078085642317,397,1
21:12:22,11201,300,81.13400402414487,497,1
21:12:47,11201,300,85.2507399577167,473,1
21:14:13,11201,300,103.92680412371135,388,1
21:12:44,11201,300,84.35899581589959,478,1
21:12:56,11201,300,86.34603854389721,467,1
21:13:26,11201,300,91.85330296127563,439,1
21:13:54,11201,300,96.93173076923077,416,1
21:15:13,11201,300,113.90847457627119,354,1
21:15:03,11201,300,105.83622047244096,381,1
21:15:11,11201,300,105.55916230366492,382,1
21:14:46,11201,300,98.83235294117647,408,1
21:14:58,11201,300,99.81089108910892,404,1
21:14:34,11201,300,93.12609699769052,433,1
21:15:53,11201,300,111.39116022099448,362,12
21:14:52,11201,300,94.21401869158879,428,1
21:13:35,11201,300,79.84871287128713,505,1
21:14:09,11201,300,85.43135593220339,472,1
21:14:22,11201,300,87.46984815618221,461,12
21:15:20,11201,300,98.59070904645478,409,1
21:14:50,11201,300,90.00803571428571,448,1
21:15:10,11201,300,90.41165919282511,446,1
21:16:10,11201,300,103.65964010282777,389,1
21:14:30,11201,300,80.9710843373494,498,12
21:14:40,11201,300,78.75703125,512,1
21:15:08,11201,300,83.14144329896908,485,1
21:15:38,11201,300,87.46984815618221,461,13
21:16:09,11201,300,93.55823665893273,431,1
21:16:53,11201,300,104.1953488372093,387,12
21:15:42,11201,300,87.85098039215687,459,1
21:16:45,11201,300,101.82727272727273,396,1
21:16:41,11201,300,100.55760598503741,401,1
21:16:12,11201,300,93.55823665893273,431,1
21:16:56,11201,300,103.12941176470589,391,1
21:17:19,11201,300,109.27804878048781,369,1
21:17:01,11201,300,98.35024390243903,410,1
21:16:14,11201,300,85.43135593220339,472,1
21:17:18,11201,300,98.1109489051095,411,12
21:16:16,11201,300,84.89178947368421,475,1
21:16:18,11201,300,85.07088607594937,474,1
21:16:24,11201,300,85.79489361702127,470,1
21:16:58,11201,300,90.41165919282511,446,1
21:18:19,11201,300,108.68894878706199,371,1
21:17:27,11201,300,94.43466042154567,427,1
21:18:07,11201,300,100.80900000000001,400,1
21:18:30,11201,300,106.39472295514511,379,1
21:17:59,11201,300,97.87281553398059,412,1
21:17:58,11201,300,96.00857142857143,420,12
21:18:25,11201,300,101.82727272727273,396,1
21:18:29,11201,300,102.60458015267176,393,1
21:17:25,11201,300,87.46984815618221,461,1
21:18:04,11201,300,95.55355450236966,422,1
21:17:48,11201,300,89.608,450,12
21:17:41,11201,300,87.09200863930886,463,12
21:18:52,11201,300,96.46794258373207,418,1
21:18:48,11201,300,94.43466042154567,427,1
21:19:17,11201,300,100.55760598503741,401,1
21:18:44,11201,300,92.27368421052631,437,1
21:18:37,11201,300,90.41165919282511,446,14
21:20:03,11201,300,110.47561643835617,365,1
21:19:44,11201,300,104.73662337662337,385,12
21:19:24,11201,300,98.1109489051095,411,1
21:20:19,11201,300,112.95126050420168,357,1
21:19:50,11201,300,103.65964010282777,389,1
21:20:07,11201,300,105.83622047244096,381,1
