Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
21:02:21,11201,300,96.93173076923077,416,1
21:02:56,11201,300,99.07518427518428,407,12
21:02:46,11201,300,94.87905882352942,425,1
21:01:30,11201,300,78.29825242718447,515,12
21:03:59,11201,300,110.17377049180328,366,1
21:03:08,11201,300,95.78052256532067,421,1
21:03:25,11201,300,98.83235294117647,408,1
21:01:45,11201,300,79.06588235294117,510,1
21:01:58,11201,300,80.80881763527054,499,1
21:02:59,11201,300,91.85330296127563,439,1
21:02:09,11201,300,82.1254582484725,491,1
21:02:16,11201,300,81.79229208924949,493,13
21:02:19,11201,300,82.1254582484725,491,12
21:02:32,11201,300,84.18288100208768,479,1
21:02:27,11201,300,82.97037037037038,486,1
21:04:04,11201,300,102.86632653061226,392,1
21:04:25,11201,300,108.39677419354838,372,1
21:04:39,11201,300,110.17377049180328,366,1
21:04:45,11201,300,106.95915119363396,377,1
21:03:28,11201,300,85.97782515991472,469,1
21:04:37,11201,300,100.55760598503741,401,1
21:04:28,11201,300,96.93173076923077,416,1
21:05:27,11201,300,112.32200557103064,359,1
21:04:10,11201,300,89.608,450,14
21:03:38,11201,300,81.62672064777328,494,13
21:04:07,11201,300,86.53133047210301,466,1
21:03:48,11201,300,82.8,487,1
21:03:54,11201,300,83.65892116182573,482,1
21:06:39,11201,300,126.40626959247648,319,1
21:05:09,11201,300,97.87281553398059,412,1
21:05:46,11201,300,98.1109489051095,411,1
21:05:52,11201,300,99.3192118226601,406,1
21:04:16,11201,300,79.84871287128713,505,1
21:05:55,11201,300,99.3192118226601,406,1
21:05:41,11201,300,95.78052256532067,421,12
21:05:20,11201,300,91.22986425339367,442,1
21:05:42,11201,300,95.55355450236966,422,1
21:06:04,11201,300,99.3192118226601,406,15
21:06:53,11201,300,110.77912087912088,364,12
21:06:26,11201,300,102.34416243654822,394,1
21:06:20,11201,300,100.55760598503741,401,1
21:06:02,11201,300,95.10283018867925,424,1
21:04:51,11201,300,80.64720000000001,500,1
21:07:01,11201,300,108.68894878706199,371,1
21:05:16,11201,300,84.53584905660378,477,1
21:04:59,11201,300,81.46181818181819,495,12
21:05:59,11201,300,91.85330296127563,439,1
21:07:07,11201,300,105.00937499999999,384,1
21:07:00,11201,300,100.55760598503741,401,1
21:07:12,11201,300,100.55760598503741,401,1
21:07:39,11201,300,107.2436170212766,376,1
21:06:24,11201,300,89.21150442477877,452,1
21:07:06,11201,300,96.00857142857143,420,1
21:07:31,11201,300,98.59070904645478,409,1
21:07:14,11201,300,93.77581395348838,430,1
21:07:25,11201,300,95.55355450236966,422,14
21:07:34,11201,300,96.46794258373207,418,1
21:07:51,11201,300,100.30746268656716,402,1
21:06:34,11201,300,82.8,487,13
21:06:36,11201,300,82.97037037037038,486,1
21:08:09,11201,300,102.60458015267176,393,1
21:07:23,11201,300,91.64454545454545,440,1
21:07:10,11201,300,88.81850220264317,454,1
21:07:45,11201,300,96.00857142857143,420,1
21:08:12,11201,300,102.08506329113925,395,1
21:07:53,11201,300,96.46794258373207,418,1
21:08:39,11201,300,108.39677419354838,372,1
21:08:10,11201,300,98.59070904645478,409,1
21:07:38,11201,300,89.8075723830735,449,1
21:08:23,11201,300,95.32765957446809,423,12
21:08:26,11201,300,95.78052256532067,421,1
21:08:13,11201,300,90.00803571428571,448,1
21:09:04,11201,300,100.80900000000001,400,1
21:08:49,11201,300,91.64454545454545,440,1
21:09:59,11201,300,108.10616621983915,373,1
21:09:30,11201,300,93.77581395348838,430,12
21:09:05,11201,300,82.2930612244898,490,13
21:10:45,11201,300,103.12941176470589,391,1
21:10:27,11201,300,98.35024390243903,410,1
21:10:06,11201,300,93.34166666666667,432,12
21:10:12,11201,300,93.34166666666667,432,1
21:10:20,11201,300,92.91152073732718,434,1
21:11:57,11201,300,113.90847457627119,354,1
21:11:42,11201,300,108.68894878706199,371,1
21:10:42,11201,300,92.91152073732718,434,1
21:08:44,11201,300,73.05000000000001,552,1
21:08:56,11201,300,74.39778597785978,542,1
21:08:53,11201,300,73.85274725274725,546,1
21:11:08,11201,300,98.1109489051095,411,1
21:09:51,11201,300,82.2930612244898,490,1
21:09:06,11201,300,75.23059701492537,536,1
21:09:22,11201,300,77.24827586206897,522,1
21:09:28,11201,300,77.84478764478764,518,14
21:10:19,11201,300,85.97782515991472,469,12
21:09:52,11201,300,81.13400402414487,497,12
21:09:56,11201,300,81.46181818181819,495,1
21:10:53,11201,300,91.64454545454545,440,1
21:10:18,11201,300,84.00750000000001,480,1
21:11:52,11201,300,101.06165413533836,399,1
21:12:22,11201,300,108.98270270270271,370,1
21:11:46,11201,300,97.87281553398059,412,1
21:12:27,11201,300,108.39677419354838,372,1
21:12:10,11201,300,102.08506329113925,395,12
21:12:21,11201,300,104.46528497409327,386,1
21:10:28,11201,300,80.00714285714285,504,13
21:12:57,11201,300,113.58760563380282,355,1
21:10:47,11201,300,82.97037037037038,486,1
21:11:03,11201,300,85.43135593220339,472,12
21:11:41,11201,300,92.69793103448275,435,1
21:12:01,11201,300,96.46794258373207,418,14
21:12:03,11201,300,96.46794258373207,418,1
21:13:01,11201,300,110.47561643835617,365,1
21:12:28,11201,300,95.32765957446809,423,1
21:12:12,11201,300,90.81891891891892,444,1
21:13:20,11201,300,106.39472295514511,379,1
21:12:45,11201,300,91.85330296127563,439,1
21:12:24,11201,300,85.43135593220339,472,13
21:13:13,11201,300,95.32765957446809,423,12
21:12:34,11201,300,87.09200863930886,463,1
21:12:40,11201,300,88.04279475982533,458,1
21:13:11,11201,300,93.99440559440559,429,1
21:13:19,11201,300,95.78052256532067,421,1
21:13:28,11201,300,96.69928057553956,417,1
21:13:31,11201,300,96.46794258373207,418,12
21:13:37,11201,300,93.34166666666667,432,14
21:14:37,11201,300,108.10616621983915,373,1
21:13:23,11201,300,89.8075723830735,449,1
21:14:00,11201,300,97.4,414,1
21:14:39,11201,300,104.1953488372093,387,12
21:13:26,11201,300,85.97782515991472,469,1
21:13:27,11201,300,85.79489361702127,470,1
21:13:46,11201,300,89.21150442477877,452,1
21:13:56,11201,300,91.02392776523702,443,1
21:14:10,11201,300,92.48532110091743,436,12
21:14:24,11201,300,95.10283018867925,424,12
21:14:16,11201,300,92.91152073732718,434,1
21:14:09,11201,300,91.02392776523702,443,1
21:13:58,11201,300,88.42894736842105,456,1
21:15:18,11201,300,105.00937499999999,384,1
21:15:07,11201,300,101.06165413533836,399,1
21:15:28,11201,300,96.23770883054893,419,1
21:15:15,11201,300,92.69793103448275,435,1
21:15:42,11201,300,93.55823665893273,431,1
21:14:02,11201,300,75.51235955056181,534,13
21:14:20,11201,300,77.99535783365572,517,1
21:14:47,11201,300,81.95853658536585,492,12
21:16:10,11201,300,98.35024390243903,410,1
21:15:21,11201,300,87.85098039215687,459,1
21:15:45,11201,300,92.27368421052631,437,1
21:16:58,11201,300,107.5296,375,1
21:15:27,11201,300,84.53584905660378,477,1
21:16:49,11201,300,99.81089108910892,404,1
21:17:23,11201,300,104.73662337662337,385,1
21:16:53,11201,300,95.78052256532067,421,1
21:16:50,11201,300,94.65633802816902,426,1
21:17:10,11201,300,93.55823665893273,431,1
21:15:37,11201,300,76.51537001897533,527,13
21:16:51,11201,300,88.81850220264317,454,1
21:17:24,11201,300,95.55355450236966,422,1
21:17:41,11201,300,99.3192118226601,406,1
21:17:14,11201,300,92.69793103448275,435,12
21:17:44,11201,300,95.78052256532067,421,1
21:18:13,11201,300,98.35024390243903,410,1
21:17:40,11201,300,90.81891891891892,444,12
21:18:17,11201,300,98.83235294117647,408,1
21:16:45,11201,300,79.5337278106509,507,13
21:16:56,11201,300,80.9710843373494,498,1
21:17:25,11201,300,85.79489361702127,470,1
21:17:00,11201,300,81.13400402414487,497,1
21:17:37,11201,300,87.46984815618221,461,12
21:18:09,11201,300,93.55823665893273,431,1
21:18:29,11201,300,96.46794258373207,418,1
21:18:54,11201,300,101.82727272727273,396,1
21:18:06,11201,300,87.46984815618221,461,13
21:18:47,11201,300,96.00857142857143,420,1
21:18:30,11201,300,92.06301369863013,438,1
21:18:19,11201,300,89.608,450,1
21:18:27,11201,300,90.41165919282511,446,14
21:18:23,11201,300,88.23544857768053,457,1
21:18:49,11201,300,92.06301369863013,438,1
21:19:11,11201,300,96.23770883054893,419,1
21:19:16,11201,300,96.69928057553956,417,14
21:19:09,11201,300,94.65633802816902,426,1
21:18:55,11201,300,89.8075723830735,449,1
21:19:29,11201,300,94.21401869158879,428,12
21:19:51,11201,300,99.07518427518428,407,1
21:19:40,11201,300,93.99440559440559,429,12
21:20:47,11201,300,110.77912087912088,364,1
21:19:18,11201,300,86.71741935483871,465,1
21:20:45,11201,300,106.39472295514511,379,1
21:21:37,11201,300,121.0918918918919,333,1
21:19:13,11201,300,83.83284823284824,481,1
21:19:59,11201,300,92.69793103448275,435,1
21:19:25,11201,300,85.2507399577167,473,1
21:20:29,11201,300,97.6358353510896,413,1
21:20:30,11201,300,95.10283018867925,424,1
21:20:37,11201,300,96.23770883054893,419,1
21:20:06,11201,300,88.23544857768053,457,1
21:19:21,11201,300,79.84871287128713,505,1
21:19:38,11201,300,82.46134969325153,489,1
21:19:37,11201,300,81.95853658536585,492,12
21:20:49,11201,300,93.99440559440559,429,1
21:21:25,11201,300,101.06165413533836,399,1
21:21:26,11201,300,97.16530120481929,415,1
21:21:30,11201,300,97.87281553398059,412,1
21:19:45,11201,300,77.24827586206897,522,13
21:21:53,11201,300,102.08506329113925,395,1
21:20:00,11201,300,79.22121807465618,509,1
21:20:09,11201,300,80.48622754491018,501,1
21:21:34,11201,300,96.93173076923077,416,1
21:20:11,11201,300,80.48622754491018,501,1
21:20:18,11201,300,81.46181818181819,495,1
21:20:20,11201,300,81.46181818181819,495,1
21:21:14,11201,300,90.20939597315436,447,12
21:22:18,11201,300,101.57078085642317,397,1
21:21:29,11201,300,86.53133047210301,466,13
21:21:13,11201,300,83.31322314049588,484,12
21:21:56,11201,300,91.22986425339367,442,1
21:22:22,11201,300,94.43466042154567,427,1
21:22:10,11201,300,91.85330296127563,439,1
21:22:16,11201,300,92.48532110091743,436,1
21:23:17,11201,300,98.1109489051095,411,1
21:20:36,11201,300,70.00625000000001,576,13
21:22:32,11201,300,87.46984815618221,461,12
21:20:40,11201,300,70.25017421602787,574,1
21:21:28,11201,300,76.51537001897533,527,1
21:23:47,11201,300,103.65964010282777,389,1
21:21:59,11201,300,80.9710843373494,498,1
21:21:40,11201,300,77.69479768786128,519,1
21:22:43,11201,300,88.23544857768053,457,1
21:22:06,11201,300,81.29758064516129,496,1
21:23:41,11201,300,100.30746268656716,402,1
21:23:13,11201,300,92.91152073732718,434,12
21:23:52,11201,300,101.57078085642317,397,1
21:22:56,11201,300,88.81850220264317,454,1
21:24:12,11201,300,103.12941176470589,391,12
21:24:23,11201,300,100.55760598503741,401,1
21:23:18,11201,300,85.97782515991472,469,1
21:22:58,11201,300,81.13400402414487,497,12
21:22:28,11201,300,75.79624060150375,532,13
21:24:49,11201,300,97.16530120481929,415,1
21:22:57,11201,300,75.93898305084745,531,13
21:25:17,11201,300,102.60458015267176,393,1
21:23:45,11201,300,83.14144329896908,485,1
21:24:21,11201,300,89.40931263858093,451,1
21:24:29,11201,300,90.81891891891892,444,1
21:24:30,11201,300,87.09200863930886,463,1
21:25:40,11201,300,102.34416243654822,394,1
21:25:35,11201,300,100.05856079404467,403,1
21:24:31,11201,300,86.34603854389721,467,1
21:25:04,11201,300,92.48532110091743,436,1
21:25:09,11201,300,93.34166666666667,432,1
21:26:33,11201,300,112.00999999999999,360,1
21:26:11,11201,300,98.1109489051095,411,1
21:25:32,11201,300,89.01456953642383,453,1
21:25:25,11201,300,86.71741935483871,465,1
21:25:06,11201,300,82.97037037037038,486,1
21:26:05,11201,300,90.20939597315436,447,1
21:26:37,11201,300,95.78052256532067,421,1
21:25:22,11201,300,79.22121807465618,509,1
21:25:48,11201,300,83.31322314049588,484,12
21:26:13,11201,300,87.66000000000001,460,1
21:26:53,11201,300,95.55355450236966,422,1
21:26:59,11201,300,96.69928057553956,417,1
21:27:05,11201,300,97.6358353510896,413,1
21:27:15,11201,300,100.05856079404467,403,12
21:27:17,11201,300,100.30746268656716,402,1
21:27:29,11201,300,103.12941176470589,391,1
21:27:28,11201,300,100.30746268656716,402,1
21:27:48,11201,300,100.05856079404467,403,1
21:27:43,11201,300,98.83235294117647,408,1
21:27:25,11201,300,92.06301369863013,438,12
21:27:31,11201,300,92.48532110091743,436,1
21:28:41,11201,300,104.46528497409327,386,1
21:26:46,11201,300,79.69090909090909,506,13
21:26:47,11201,300,79.5337278106509,507,1
21:26:56,11201,300,80.64720000000001,500,1
21:27:21,11201,300,84.71344537815126,476,1
21:27:44,11201,300,88.62329670329672,455,1
21:28:43,11201,300,101.57078085642317,397,12
21:28:44,11201,300,101.57078085642317,397,1
21:29:03,11201,300,103.39384615384616,390,1
21:28:13,11201,300,90.00803571428571,448,1
21:28:56,11201,300,99.3192118226601,406,12
21:28:00,11201,300,87.09200863930886,463,1
21:29:19,11201,300,100.80900000000001,400,1
21:29:25,11201,300,100.55760598503741,401,1
21:29:20,11201,300,98.83235294117647,408,14
21:29:22,11201,300,98.83235294117647,408,1
21:29:27,11201,300,97.87281553398059,412,1
21:29:51,11201,300,99.07518427518428,407,1
21:29:30,11201,300,93.99440559440559,429,1
21:29:45,11201,300,97.4,414,14
21:30:07,11201,300,100.05856079404467,403,1
21:29:26,11201,300,90.00803571428571,448,1
21:30:29,11201,300,97.16530120481929,415,1
21:30:32,11201,300,97.87281553398059,412,1
21:29:34,11201,300,83.14144329896908,485,1
21:30:26,11201,300,92.06301369863013,438,12
21:30:48,11201,300,96.69928057553956,417,12
21:31:11,11201,300,102.08506329113925,395,1
21:31:09,11201,300,101.31557788944724,398,1
21:31:02,11201,300,99.56444444444445,405,1
21:31:35,11201,300,108.10616621983915,373,1
21:31:50,11201,300,111.69972299168975,361,1
21:31:18,11201,300,102.60458015267176,393,1
21:31:19,11201,300,97.4,414,1
21:31:37,11201,300,101.82727272727273,396,1
21:32:22,11201,300,104.46528497409327,386,1
21:29:54,11201,300,74.39778597785978,542,1
21:30:17,11201,300,77.39654510556622,521,1
21:30:08,11201,300,75.93898305084745,531,1
21:30:38,11201,300,80.16620278330019,503,1
21:31:27,11201,300,88.62329670329672,455,12
21:31:55,11201,300,92.06301369863013,438,1
21:31:53,11201,300,91.43673469387755,441,1
21:32:31,11201,300,98.83235294117647,408,1
21:32:56,11201,300,101.31557788944724,398,1
21:32:55,11201,300,100.55760598503741,401,1
21:33:14,11201,300,105.00937499999999,384,1
21:33:47,11201,300,111.39116022099448,362,1
21:33:21,11201,300,102.60458015267176,393,1
21:33:36,11201,300,96.00857142857143,420,12
21:34:05,11201,300,102.34416243654822,394,1
21:32:44,11201,300,84.00750000000001,480,1
21:34:49,11201,300,113.2685393258427,356,1
21:32:41,11201,300,83.14144329896908,485,1
21:33:23,11201,300,90.81891891891892,444,1
21:34:07,11201,300,100.30746268656716,402,1
21:34:39,11201,300,108.10616621983915,373,1
21:33:56,11201,300,95.10283018867925,424,1
21:33:39,11201,300,86.53133047210301,466,13
21:33:34,11201,300,85.2507399577167,473,1
21:33:49,11201,300,87.85098039215687,459,1
21:34:17,11201,300,93.34166666666667,432,14
21:33:52,11201,300,88.04279475982533,458,1
21:34:19,11201,300,93.55823665893273,431,1
21:34:26,11201,300,94.65633802816902,426,1
21:34:30,11201,300,95.10283018867925,424,1
21:34:22,11201,300,92.91152073732718,434,1
21:35:08,11201,300,97.87281553398059,412,1
21:35:20,11201,300,98.35024390243903,410,12
21:35:41,11201,300,102.86632653061226,392,12
21:35:24,11201,300,96.00857142857143,420,14
21:35:57,11201,300,101.31557788944724,398,1
21:34:28,11201,300,80.48622754491018,501,13
21:34:34,11201,300,80.80881763527054,499,14
21:36:37,11201,300,106.67619047619048,378,1
21:34:44,11201,300,81.95853658536585,492,14
21:35:03,11201,300,84.89178947368421,475,12
21:35:09,11201,300,85.79489361702127,470,1
21:35:49,11201,300,93.34166666666667,432,1
21:35:28,11201,300,88.62329670329672,455,14
21:36:29,11201,300,100.55760598503741,401,1
21:36:46,11201,300,102.86632653061226,392,1
21:36:53,11201,300,103.39384615384616,390,1
21:36:45,11201,300,97.16530120481929,415,1
21:37:18,11201,300,102.60458015267176,393,1
21:37:24,11201,300,102.08506329113925,395,1
21:37:03,11201,300,96.46794258373207,418,1
21:37:37,11201,300,103.65964010282777,389,1
21:35:59,11201,300,81.46181818181819,495,1
21:37:17,11201,300,95.32765957446809,423,1
21:36:18,11201,300,83.48571428571428,483,12
21:37:20,11201,300,95.55355450236966,422,1
21:36:24,11201,300,84.18288100208768,479,1
21:36:32,11201,300,85.43135593220339,472,1
21:37:01,11201,300,89.21150442477877,452,1
21:36:44,11201,300,85.79489361702127,470,1
21:38:23,11201,300,107.81711229946524,374,12
21:38:01,11201,300,99.81089108910892,404,1
21:37:13,11201,300,88.81850220264317,454,12
21:38:14,11201,300,99.56444444444445,405,1
21:37:54,11201,300,93.12609699769052,433,14
21:37:46,11201,300,88.62329670329672,455,1
21:37:39,11201,300,83.14144329896908,485,13
21:37:32,11201,300,80.16620278330019,503,1
21:37:56,11201,300,84.00750000000001,480,1
21:38:33,11201,300,90.81891891891892,444,1
21:38:16,11201,300,87.46984815618221,461,1
21:39:39,11201,300,106.39472295514511,379,1
21:39:49,11201,300,104.73662337662337,385,1
21:39:53,11201,300,103.92680412371135,388,1
21:40:13,11201,300,109.27804878048781,369,1
21:39:34,11201,300,98.59070904645478,409,12
21:39:38,11201,300,98.59070904645478,409,12
21:40:35,11201,300,111.08429752066117,363,1
21:38:20,11201,300,78.29825242718447,515,1
21:38:34,11201,300,80.16620278330019,503,1
21:40:58,11201,300,110.17377049180328,366,1
21:40:55,11201,300,105.00937499999999,384,1
21:40:50,11201,300,102.34416243654822,394,1
21:39:46,11201,300,86.90431034482759,464,1
21:39:48,11201,300,85.61273885350319,471,12
21:40:19,11201,300,91.22986425339367,442,12
21:40:46,11201,300,95.55355450236966,422,1
21:41:35,11201,300,107.81711229946524,374,1
21:40:40,11201,300,93.77581395348838,430,1
21:41:53,11201,300,112.00999999999999,360,1
21:40:00,11201,300,82.1254582484725,491,14
21:41:11,11201,300,94.87905882352942,425,12
21:40:42,11201,300,88.42894736842105,456,1
21:41:06,11201,300,89.21150442477877,452,13
21:42:11,11201,300,103.92680412371135,388,12
21:42:00,11201,300,97.6358353510896,413,1
21:42:45,11201,300,106.95915119363396,377,1
21:42:39,11201,300,104.73662337662337,385,1
21:41:14,11201,300,85.07088607594937,474,12
21:42:09,11201,300,93.99440559440559,429,12
21:41:48,11201,300,89.21150442477877,452,1
21:42:36,11201,300,97.4,414,14
21:44:01,11201,300,114.55568181818182,352,1
21:42:17,11201,300,86.53133047210301,466,1
21:43:16,11201,300,97.4,414,1
21:43:25,11201,300,99.3192118226601,406,1
21:43:33,11201,300,97.16530120481929,415,1
21:43:34,11201,300,97.16530120481929,415,1
21:44:23,11201,300,108.39677419354838,372,1
21:43:35,11201,300,95.32765957446809,423,12
21:44:25,11201,300,102.86632653061226,392,1
21:43:54,11201,300,93.55823665893273,431,1
21:44:10,11201,300,97.16530120481929,415,1
21:45:31,11201,300,119.30059171597632,338,1
21:45:08,11201,300,111.08429752066117,363,1
21:42:59,11201,300,80.9710843373494,498,12
21:45:15,11201,300,111.08429752066117,363,1
21:44:49,11201,300,101.31557788944724,398,1
21:44:40,11201,300,98.35024390243903,410,1
21:44:41,11201,300,93.55823665893273,431,1
21:43:52,11201,300,82.97037037037038,486,12
21:44:56,11201,300,93.99440559440559,429,1
21:43:58,11201,300,78.14651162790697,516,1
21:44:02,11201,300,78.60350877192982,513,1
21:44:16,11201,300,80.48622754491018,501,1
21:44:29,11201,300,82.2930612244898,490,1
21:44:57,11201,300,87.09200863930886,463,1
21:44:58,11201,300,87.09200863930886,463,1
21:45:00,11201,300,87.09200863930886,463,1
