Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
13:47:40,11201,1750,79.84871287128713,505,1
13:47:42,11201,1750,80.00714285714285,504,1
13:45:23,11201,1750,62.614285714285714,644,13
13:49:03,11201,1750,94.87905882352942,425,1
13:45:38,11201,1750,64.00571428571429,630,1
13:48:52,11201,1750,92.27368421052631,437,1
13:49:00,11201,1750,93.77581395348838,430,1
13:45:54,11201,1750,65.46038961038961,616,1
13:46:12,11201,1750,67.206,600,1
13:46:33,11201,1750,69.52344827586207,580,1
13:46:26,11201,1750,68.3450847457627,590,14
13:46:28,11201,1750,68.46112054329372,589,1
13:46:54,11201,1750,71.369203539823,565,1
13:46:58,11201,1750,71.75017793594306,562,1
13:47:23,11201,1750,74.81187384044527,539,1
13:47:06,11201,1750,72.26451612903226,558,1
13:47:20,11201,1750,73.85274725274725,546,1
13:47:45,11201,1750,77.24827586206897,522,1
13:47:53,11201,1750,78.14651162790697,516,1
13:48:09,11201,1750,80.32589641434262,502,1
13:48:16,11201,1750,81.29758064516129,496,1
13:49:11,11201,1750,91.22986425339367,442,1
13:48:23,11201,1750,82.2930612244898,490,1
13:48:22,11201,1750,81.79229208924949,493,1
13:48:25,11201,1750,82.1254582484725,491,1
13:48:24,11201,1750,81.62672064777328,494,1
13:49:08,11201,1750,89.608,450,1
13:48:37,11201,1750,83.48571428571428,483,1
13:49:31,11201,1750,93.99440559440559,429,1
13:49:01,11201,1750,87.66000000000001,460,1
13:49:45,11201,1750,96.69928057553956,417,1
13:49:27,11201,1750,92.48532110091743,436,1
13:49:15,11201,1750,88.42894736842105,456,1
13:49:23,11201,1750,89.608,450,12
13:48:28,11201,1750,78.60350877192982,513,1
13:48:38,11201,1750,79.84871287128713,505,1
13:48:47,11201,1750,81.13400402414487,497,1
13:48:57,11201,1750,82.46134969325153,489,12
13:49:05,11201,1750,83.48571428571428,483,12
13:49:13,11201,1750,84.71344537815126,476,1
13:48:43,11201,1750,77.84478764478764,518,1
13:48:51,11201,1750,78.75703125,512,12
13:48:53,11201,1750,78.75703125,512,13
13:49:07,11201,1750,80.80881763527054,499,12
13:49:49,11201,1750,88.04279475982533,458,12
13:50:01,11201,1750,90.20939597315436,447,1
13:50:25,11201,1750,95.10283018867925,424,1
13:48:39,11201,1750,76.0822641509434,530,13
13:49:53,11201,1750,88.23544857768053,457,12
13:48:50,11201,1750,77.39654510556622,521,1
13:50:11,11201,1750,91.64454545454545,440,12
13:50:21,11201,1750,93.55823665893273,431,1
13:48:54,11201,1750,77.69479768786128,519,1
13:50:18,11201,1750,92.69793103448275,435,1
13:48:59,11201,1750,78.29825242718447,515,12
13:50:22,11201,1750,93.34166666666667,432,12
13:49:02,11201,1750,78.60350877192982,513,1
13:50:27,11201,1750,94.21401869158879,428,1
13:49:04,11201,1750,78.75703125,512,1
13:50:32,11201,1750,95.10283018867925,424,12
13:50:28,11201,1750,93.77581395348838,430,1
13:49:06,11201,1750,78.75703125,512,12
13:50:10,11201,1750,89.8075723830735,449,12
13:49:14,11201,1750,79.84871287128713,505,12
13:50:49,11201,1750,98.1109489051095,411,1
13:49:16,11201,1750,79.84871287128713,505,12
13:50:44,11201,1750,96.69928057553956,417,1
13:49:18,11201,1750,80.00714285714285,504,1
13:49:28,11201,1750,81.29758064516129,496,1
13:50:29,11201,1750,92.69793103448275,435,12
13:49:39,11201,1750,82.97037037037038,486,1
13:50:45,11201,1750,95.78052256532067,421,1
13:49:30,11201,1750,81.13400402414487,497,1
13:50:42,11201,1750,94.87905882352942,425,1
13:51:08,11201,1750,100.80900000000001,400,1
13:49:32,11201,1750,81.13400402414487,497,1
13:49:43,11201,1750,82.8,487,1
13:50:55,11201,1750,96.93173076923077,416,1
13:49:55,11201,1750,84.53584905660378,477,1
13:51:09,11201,1750,99.81089108910892,404,1
13:51:04,11201,1750,97.4,414,1
13:51:05,11201,1750,96.93173076923077,416,1
13:51:02,11201,1750,94.65633802816902,426,1
13:49:36,11201,1750,78.45058365758754,514,1
13:49:42,11201,1750,79.22121807465618,509,1
13:49:47,11201,1750,79.69090909090909,506,1
13:49:50,11201,1750,80.00714285714285,504,1
13:49:51,11201,1750,80.00714285714285,504,1
13:50:40,11201,1750,83.14144329896908,485,1
13:50:52,11201,1750,84.89178947368421,475,1
13:51:01,11201,1750,86.34603854389721,467,12
13:50:34,11201,1750,80.9710843373494,498,13
13:50:50,11201,1750,83.48571428571428,483,1
13:49:52,11201,1750,73.71773308957953,547,1
13:49:56,11201,1750,74.12426470588235,544,1
13:49:58,11201,1750,74.12426470588235,544,1
13:50:14,11201,1750,76.22608695652174,529,1
13:50:43,11201,1750,80.32589641434262,502,1
13:50:39,11201,1750,79.5337278106509,507,1
13:50:47,11201,1750,80.48622754491018,501,1
13:50:41,11201,1750,79.37716535433071,508,1
13:50:35,11201,1750,77.99535783365572,517,1
13:50:38,11201,1750,78.29825242718447,515,1
13:50:56,11201,1750,77.69479768786128,519,12
13:50:58,11201,1750,77.84478764478764,518,1
13:51:11,11201,1750,76.51537001897533,527,13
13:51:12,11201,1750,76.51537001897533,527,1
13:51:13,11201,1750,76.66083650190114,526,1
13:51:15,11201,1750,76.80685714285715,525,1
13:51:14,11201,1750,76.51537001897533,527,1
13:51:17,11201,1750,76.95343511450382,524,1
13:51:16,11201,1750,76.66083650190114,526,1
13:51:23,11201,1750,77.5453846153846,520,12
13:51:18,11201,1750,76.80685714285715,525,12
13:51:25,11201,1750,77.69479768786128,519,1
13:51:31,11201,1750,78.45058365758754,514,12
13:51:43,11201,1750,80.16620278330019,503,1
13:51:26,11201,1750,77.5453846153846,520,1
13:51:34,11201,1750,78.60350877192982,513,1
13:51:48,11201,1750,80.64720000000001,500,1
13:51:42,11201,1750,79.69090909090909,506,1
13:51:57,11201,1750,81.95853658536585,492,1
13:51:28,11201,1750,77.24827586206897,522,1
13:52:00,11201,1750,82.1254582484725,491,1
13:51:59,11201,1750,81.95853658536585,492,12
13:51:52,11201,1750,80.64720000000001,500,12
13:52:01,11201,1750,81.95853658536585,492,1
13:51:56,11201,1750,81.13400402414487,497,1
13:52:05,11201,1750,82.2930612244898,490,1
13:52:03,11201,1750,81.95853658536585,492,12
13:52:07,11201,1750,82.46134969325153,489,1
13:52:09,11201,1750,82.63032786885246,488,1
13:52:13,11201,1750,83.14144329896908,485,1
13:52:15,11201,1750,83.31322314049588,484,1
13:52:17,11201,1750,83.31322314049588,484,1
13:51:21,11201,1750,74.53530499075785,541,13
13:52:19,11201,1750,83.48571428571428,483,1
13:51:39,11201,1750,76.95343511450382,524,1
13:52:25,11201,1750,84.35899581589959,478,1
13:52:18,11201,1750,82.97037037037038,486,1
13:51:40,11201,1750,76.80685714285715,525,1
13:52:43,11201,1750,87.28051948051947,462,1
13:51:44,11201,1750,77.24827586206897,522,1
13:52:28,11201,1750,84.35899581589959,478,1
13:53:09,11201,1750,92.06301369863013,438,1
13:51:53,11201,1750,78.45058365758754,514,1
13:53:21,11201,1750,94.43466042154567,427,1
13:51:50,11201,1750,77.69479768786128,519,1
13:52:59,11201,1750,89.608,450,1
13:51:58,11201,1750,78.75703125,512,1
13:52:55,11201,1750,88.62329670329672,455,1
13:52:04,11201,1750,79.5337278106509,507,1
13:52:54,11201,1750,88.23544857768053,457,12
13:53:04,11201,1750,90.00803571428571,448,12
13:52:06,11201,1750,79.5337278106509,507,1
13:53:11,11201,1750,91.22986425339367,442,1
13:52:08,11201,1750,79.69090909090909,506,1
13:53:14,11201,1750,91.64454545454545,440,1
13:52:33,11201,1750,83.65892116182573,482,1
13:53:23,11201,1750,93.34166666666667,432,1
13:53:08,11201,1750,90.00803571428571,448,1
13:52:10,11201,1750,79.5337278106509,507,1
13:53:36,11201,1750,95.78052256532067,421,1
13:52:37,11201,1750,83.83284823284824,481,1
13:53:47,11201,1750,98.1109489051095,411,12
13:53:42,11201,1750,96.69928057553956,417,1
13:52:30,11201,1750,82.46134969325153,489,1
13:52:35,11201,1750,82.97037037037038,486,1
13:53:16,11201,1750,90.61483146067417,445,14
13:53:20,11201,1750,91.22986425339367,442,1
13:52:38,11201,1750,83.14144329896908,485,14
13:53:38,11201,1750,94.87905882352942,425,1
13:53:32,11201,1750,93.34166666666667,432,1
13:53:44,11201,1750,96.00857142857143,420,1
13:52:12,11201,1750,78.14651162790697,516,1
13:52:14,11201,1750,78.29825242718447,515,12
13:52:42,11201,1750,82.8,487,12
13:52:56,11201,1750,84.89178947368421,475,1
13:52:16,11201,1750,78.29825242718447,515,1
13:52:20,11201,1750,78.75703125,512,1
13:52:26,11201,1750,79.37716535433071,508,1
13:52:32,11201,1750,80.16620278330019,503,1
13:52:39,11201,1750,80.9710843373494,498,1
13:53:22,11201,1750,88.62329670329672,455,1
13:52:34,11201,1750,79.84871287128713,505,12
13:52:41,11201,1750,80.80881763527054,499,1
13:52:45,11201,1750,81.13400402414487,497,1
13:54:01,11201,1750,95.55355450236966,422,12
13:53:03,11201,1750,83.83284823284824,481,1
13:53:59,11201,1750,94.65633802816902,426,12
13:54:17,11201,1750,98.59070904645478,409,1
13:53:56,11201,1750,93.55823665893273,431,12
13:54:03,11201,1750,94.87905882352942,425,1
13:54:14,11201,1750,97.16530120481929,415,1
13:54:15,11201,1750,96.46794258373207,418,1
13:54:21,11201,1750,97.4,414,1
13:54:00,11201,1750,91.85330296127563,439,1
13:54:36,11201,1750,100.05856079404467,403,1
13:54:12,11201,1750,93.12609699769052,433,1
13:54:38,11201,1750,98.35024390243903,410,1
13:54:51,11201,1750,101.31557788944724,398,1
13:55:19,11201,1750,108.68894878706199,371,1
13:54:25,11201,1750,94.65633802816902,426,1
13:55:02,11201,1750,102.34416243654822,394,1
13:54:08,11201,1750,89.608,450,1
13:54:28,11201,1750,92.91152073732718,434,1
13:54:45,11201,1750,95.78052256532067,421,12
13:52:36,11201,1750,72.52446043165467,556,12
13:54:53,11201,1750,96.23770883054893,419,1
13:52:48,11201,1750,73.98825688073394,545,1
13:52:52,11201,1750,74.39778597785978,542,1
13:53:00,11201,1750,75.23059701492537,536,1
13:53:31,11201,1750,79.69090909090909,506,1
13:55:07,11201,1750,98.1109489051095,411,1
13:53:26,11201,1750,78.60350877192982,513,1
13:53:49,11201,1750,81.95853658536585,492,12
13:55:25,11201,1750,100.80900000000001,400,1
13:54:46,11201,1750,91.64454545454545,440,1
13:54:19,11201,1750,86.16153846153847,468,1
13:54:49,11201,1750,91.85330296127563,439,1
13:55:26,11201,1750,99.56444444444445,405,1
13:55:21,11201,1750,97.87281553398059,412,1
13:55:36,11201,1750,99.56444444444445,405,1
13:55:31,11201,1750,97.16530120481929,415,1
13:55:28,11201,1750,95.55355450236966,422,1
13:53:48,11201,1750,77.10057361376673,523,13
13:55:14,11201,1750,92.06301369863013,438,1
13:55:27,11201,1750,94.43466042154567,427,1
13:55:29,11201,1750,93.99440559440559,429,1
13:55:38,11201,1750,95.32765957446809,423,1
13:56:01,11201,1750,100.55760598503741,401,1
13:55:13,11201,1750,89.8075723830735,449,12
13:54:42,11201,1750,83.48571428571428,483,1
13:54:57,11201,1750,85.43135593220339,472,1
13:53:40,11201,1750,72.13524150268337,559,1
13:56:09,11201,1750,97.87281553398059,412,1
13:56:18,11201,1750,99.81089108910892,404,1
13:56:00,11201,1750,95.32765957446809,423,1
13:56:32,11201,1750,102.86632653061226,392,1
13:53:51,11201,1750,72.91790235081375,553,1
13:56:36,11201,1750,103.65964010282777,389,1
13:56:41,11201,1750,104.73662337662337,385,1
13:53:52,11201,1750,72.78628158844765,554,1
13:56:30,11201,1750,101.82727272727273,396,1
13:54:06,11201,1750,74.53530499075785,541,1
13:54:10,11201,1750,74.81187384044527,539,12
13:56:03,11201,1750,94.43466042154567,427,1
13:54:22,11201,1750,76.37045454545455,528,1
13:54:35,11201,1750,77.99535783365572,517,1
13:54:24,11201,1750,76.0822641509434,530,1
13:55:44,11201,1750,89.40931263858093,451,1
13:54:26,11201,1750,76.22608695652174,529,1
13:55:00,11201,1750,81.13400402414487,497,12
13:56:47,11201,1750,103.12941176470589,391,12
13:55:06,11201,1750,81.79229208924949,493,1
13:56:48,11201,1750,103.12941176470589,391,1
13:55:37,11201,1750,87.09200863930886,463,1
13:55:15,11201,1750,82.8,487,1
13:55:23,11201,1750,84.00750000000001,480,1
13:56:16,11201,1750,94.43466042154567,427,1
13:55:20,11201,1750,82.97037037037038,486,14
13:56:14,11201,1750,93.34166666666667,432,12
13:55:22,11201,1750,83.14144329896908,485,12
13:56:27,11201,1750,95.78052256532067,421,1
13:55:45,11201,1750,86.90431034482759,464,1
13:56:11,11201,1750,91.64454545454545,440,1
13:55:47,11201,1750,86.71741935483871,465,1
13:56:49,11201,1750,98.59070904645478,409,1
13:56:40,11201,1750,96.23770883054893,419,1
13:56:34,11201,1750,94.65633802816902,426,12
13:56:50,11201,1750,96.46794258373207,418,1
13:54:23,11214,1750,71.4520353982301,565,1
13:55:41,11201,1750,81.29758064516129,496,13
13:56:53,11201,1750,95.10283018867925,424,1
13:55:57,11201,1750,82.8,487,1
13:55:42,11201,1750,80.00714285714285,504,1
13:55:48,11201,1750,80.80881763527054,499,12
13:55:55,11201,1750,81.62672064777328,494,1
13:55:54,11201,1750,81.29758064516129,496,1
13:56:06,11201,1750,82.97037037037038,486,1
13:56:23,11201,1750,85.79489361702127,470,1
13:56:31,11201,1750,87.09200863930886,463,1
13:56:20,11201,1750,84.71344537815126,476,12
13:56:59,11201,1750,92.27368421052631,437,1
13:57:13,11201,1750,95.10283018867925,424,1
13:57:20,11201,1750,96.46794258373207,418,12
13:56:57,11201,1750,91.43673469387755,441,14
13:57:26,11201,1750,97.87281553398059,412,1
13:57:14,11201,1750,94.87905882352942,425,1
13:57:29,11201,1750,98.35024390243903,410,1
13:57:25,11201,1750,97.16530120481929,415,12
13:57:24,11201,1750,96.93173076923077,416,1
13:57:53,11201,1750,103.92680412371135,388,1
13:57:23,11201,1750,96.23770883054893,419,1
13:56:58,11201,1750,90.81891891891892,444,1
13:57:01,11201,1750,91.22986425339367,442,1
13:57:32,11201,1750,97.6358353510896,413,1
13:57:49,11201,1750,101.57078085642317,397,1
13:57:31,11201,1750,96.93173076923077,416,12
13:57:17,11201,1750,93.77581395348838,430,1
13:57:22,11201,1750,93.99440559440559,429,1
13:57:18,11201,1750,92.69793103448275,435,1
13:57:39,11201,1750,97.16530120481929,415,1
13:57:05,11201,1750,89.40931263858093,451,1
13:56:45,11201,1750,85.2507399577167,473,1
13:56:52,11201,1750,86.34603854389721,467,1
13:56:56,11201,1750,86.71741935483871,465,1
13:57:06,11201,1750,88.42894736842105,456,1
13:57:50,11201,1750,96.00857142857143,420,12
13:58:00,11201,1750,98.1109489051095,411,1
13:58:14,11201,1750,101.57078085642317,397,1
13:57:57,11201,1750,97.16530120481929,415,1
13:57:28,11201,1750,89.01456953642383,453,14
13:58:02,11201,1750,96.00857142857143,420,1
13:58:09,11201,1750,97.4,414,1
13:58:28,11201,1750,100.80900000000001,400,1
13:58:12,11201,1750,96.46794258373207,418,1
13:58:43,11201,1750,102.60458015267176,393,1
13:57:21,11201,1750,84.89178947368421,475,1
13:58:01,11201,1750,92.27368421052631,437,1
13:57:52,11201,1750,90.20939597315436,447,1
13:58:42,11201,1750,101.57078085642317,397,1
13:58:13,11201,1750,94.43466042154567,427,1
13:58:23,11201,1750,96.00857142857143,420,1
13:58:32,11201,1750,95.32765957446809,423,1
13:58:27,11201,1750,93.77581395348838,430,12
13:58:35,11201,1750,94.87905882352942,425,12
13:58:53,11201,1750,97.4,414,12
13:58:50,11201,1750,96.23770883054893,419,12
13:58:54,11201,1750,96.93173076923077,416,1
13:58:47,11201,1750,95.32765957446809,423,1
13:58:26,11201,1750,90.41165919282511,446,1
13:58:46,11201,1750,93.99440559440559,429,1
13:57:37,11201,1750,80.80881763527054,499,1
13:58:48,11201,1750,94.21401869158879,428,1
13:57:34,11201,1750,80.00714285714285,504,1
13:57:42,11201,1750,81.13400402414487,497,1
13:58:57,11201,1750,94.21401869158879,428,12
13:58:59,11201,1750,94.43466042154567,427,12
13:59:23,11201,1750,98.59070904645478,409,1
13:57:43,11201,1750,78.75703125,512,1
13:57:46,11201,1750,79.06588235294117,510,1
13:57:54,11201,1750,80.00714285714285,504,1
13:58:07,11201,1750,81.95853658536585,492,1
13:58:10,11201,1750,82.1254582484725,491,1
13:58:15,11201,1750,82.8,487,1
13:58:19,11201,1750,83.14144329896908,485,1
13:58:17,11201,1750,82.46134969325153,489,1
13:59:35,11201,1750,98.1109489051095,411,1
13:58:29,11201,1750,84.35899581589959,478,1
13:59:11,11201,1750,92.27368421052631,437,1
13:59:34,11201,1750,96.93173076923077,416,1
13:59:24,11201,1750,94.21401869158879,428,1
13:59:19,11201,1750,92.91152073732718,434,1
13:59:41,11201,1750,96.69928057553956,417,1
13:59:31,11201,1750,93.77581395348838,430,12
13:59:21,11201,1750,91.22986425339367,442,1
13:59:47,11201,1750,96.46794258373207,418,1
13:59:55,11201,1750,97.87281553398059,412,1
13:58:25,11201,1750,79.37716535433071,508,1
13:59:30,11201,1750,90.61483146067417,445,12
13:59:42,11201,1750,92.48532110091743,436,12
13:59:32,11201,1750,90.20939597315436,447,1
13:59:53,11201,1750,94.43466042154567,427,1
13:58:20,11201,1750,77.39654510556622,521,12
13:59:18,11201,1750,86.90431034482759,464,12
13:58:22,11201,1750,77.39654510556622,521,12
14:00:31,11201,1750,102.86632653061226,392,1
13:58:33,11201,1750,78.91115459882583,511,1
13:58:49,11201,1750,81.13400402414487,497,12
13:57:51,11214,1750,72.60863309352519,556,1
13:58:34,11201,1750,78.45058365758754,514,1
13:58:55,11201,1750,81.62672064777328,494,1
14:00:07,11201,1750,95.32765957446809,423,1
13:59:10,11201,1750,83.65892116182573,482,1
14:00:33,11201,1750,100.55760598503741,401,1
14:00:35,11201,1750,100.80900000000001,400,1
13:59:39,11201,1750,87.85098039215687,459,1
13:59:17,11201,1750,82.2930612244898,490,1
13:58:56,11201,1750,78.45058365758754,514,14
13:59:01,11201,1750,78.91115459882583,511,1
14:00:23,11201,1750,93.99440559440559,429,1
13:59:22,11201,1750,81.79229208924949,493,1
14:00:14,11201,1750,91.22986425339367,442,1
14:00:57,11201,1750,100.80900000000001,400,1
14:00:40,11201,1750,96.46794258373207,418,1
14:00:15,11201,1750,91.02392776523702,443,12
14:00:18,11201,1750,90.81891891891892,444,1
14:00:12,11201,1750,89.608,450,12
14:00:08,11201,1750,88.62329670329672,455,12
14:00:20,11201,1750,88.62329670329672,455,1
14:00:17,11201,1750,87.85098039215687,459,1
14:00:25,11201,1750,89.21150442477877,452,1
14:00:04,11201,1750,84.89178947368421,475,14
14:00:29,11201,1750,89.21150442477877,452,1
13:58:51,11214,1750,73.26751361161524,551,1
14:00:32,11201,1750,87.09200863930886,463,1
14:00:42,11201,1750,89.01456953642383,453,1
13:59:04,11201,1750,71.75017793594306,562,13
13:59:06,11201,1750,71.75017793594306,562,1
13:59:08,11201,1750,71.87807486631016,561,1
13:59:12,11201,1750,72.13524150268337,559,1
13:59:20,11201,1750,72.91790235081375,553,1
13:59:26,11201,1750,73.58321167883213,548,1
14:01:35,11201,1750,96.00857142857143,420,1
14:01:33,11201,1750,95.32765957446809,423,1
14:01:31,11201,1750,93.55823665893273,431,1
14:01:19,11201,1750,90.41165919282511,446,12
14:00:52,11201,1750,84.18288100208768,479,14
14:01:14,11201,1750,85.43135593220339,472,1
14:00:26,11201,1750,77.10057361376673,523,13
14:01:06,11201,1750,83.48571428571428,483,1
14:01:13,11201,1750,84.18288100208768,479,1
14:01:21,11201,1750,85.2507399577167,473,15
14:01:11,11201,1750,81.95853658536585,492,13
14:01:27,11201,1750,83.65892116182573,482,14
14:02:07,11201,1750,91.22986425339367,442,1
14:01:42,11201,1750,86.16153846153847,468,1
14:01:50,11201,1750,87.66000000000001,460,1
14:01:32,11201,1750,84.00750000000001,480,1
14:02:00,11201,1750,89.01456953642383,453,1
14:00:55,11201,1750,77.84478764478764,518,13
14:02:11,11201,1750,91.22986425339367,442,1
14:01:38,11201,1750,84.71344537815126,476,1
14:02:30,11201,1750,95.10283018867925,424,1
14:02:43,11201,1750,97.87281553398059,412,1
14:00:39,11214,1750,73.93846153846155,546,1
13:59:50,11201,1750,67.65704697986577,596,13
14:01:16,11201,1750,79.06588235294117,510,13
14:02:41,11201,1750,94.65633802816902,426,1
13:59:52,11201,1750,67.65704697986577,596,1
14:02:05,11201,1750,87.09200863930886,463,1
14:02:08,11201,1750,87.46984815618221,461,1
13:59:54,11201,1750,67.65704697986577,596,1
14:01:08,11201,1750,77.24827586206897,522,1
14:01:23,11201,1750,79.22121807465618,509,1
13:59:58,11201,1750,67.88484848484849,594,14
14:00:56,11201,1750,75.0905027932961,537,1
14:00:00,11201,1750,67.88484848484849,594,1
14:00:58,11201,1750,75.0905027932961,537,14
14:00:06,11201,1750,68.3450847457627,590,1
14:02:40,11201,1750,92.48532110091743,436,12
14:00:21,11201,1750,70.00625000000001,576,1
14:02:26,11201,1750,89.40931263858093,451,1
14:03:09,11201,1750,98.59070904645478,409,1
