Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:39:44,11201,300,79.06588235294117,510,12
20:41:05,11201,300,92.48532110091743,436,1
20:40:43,11201,300,86.53133047210301,466,12
20:41:28,11201,300,95.32765957446809,423,1
20:41:39,11201,300,97.6358353510896,413,1
20:42:28,11201,300,104.73662337662337,385,1
20:41:03,11201,300,85.07088607594937,474,1
20:41:55,11201,300,95.55355450236966,422,1
20:43:03,11201,300,110.77912087912088,364,1
20:42:09,11201,300,95.55355450236966,422,1
20:42:40,11201,300,102.60458015267176,393,1
20:41:35,11201,300,87.28051948051947,462,1
20:41:24,11201,300,85.07088607594937,474,1
20:41:30,11201,300,85.79489361702127,470,1
20:43:05,11201,300,105.55916230366492,382,1
20:41:59,11201,300,90.00803571428571,448,1
20:42:18,11201,300,93.12609699769052,433,1
20:42:05,11201,300,88.23544857768053,457,1
20:43:37,11201,300,104.46528497409327,386,1
20:42:38,11201,300,90.20939597315436,447,12
20:43:09,11201,300,95.32765957446809,423,1
20:41:54,11201,300,80.64720000000001,500,14
20:42:08,11201,300,82.8,487,1
20:42:14,11201,300,83.48571428571428,483,1
20:43:36,11201,300,96.00857142857143,420,1
20:42:32,11201,300,82.63032786885246,488,1
20:43:45,11201,300,96.69928057553956,417,1
20:43:23,11201,300,91.85330296127563,439,12
20:43:46,11201,300,96.23770883054893,419,12
20:43:42,11201,300,95.10283018867925,424,1
20:43:30,11201,300,92.27368421052631,437,1
20:44:19,11201,300,103.39384615384616,390,1
20:44:27,11201,300,101.57078085642317,397,12
20:43:04,11201,300,83.65892116182573,482,1
20:43:12,11201,300,84.71344537815126,476,12
20:43:14,11201,300,83.48571428571428,483,13
20:44:08,11201,300,93.77581395348838,430,1
20:43:26,11201,300,85.2507399577167,473,1
20:43:28,11201,300,84.35899581589959,478,1
20:44:31,11201,300,93.34166666666667,432,1
20:45:06,11201,300,100.55760598503741,401,1
20:44:59,11201,300,94.65633802816902,426,1
20:45:00,11201,300,93.99440559440559,429,14
20:45:12,11201,300,96.69928057553956,417,1
20:45:31,11201,300,94.65633802816902,426,1
20:45:04,11201,300,88.81850220264317,454,14
20:46:03,11201,300,100.05856079404467,403,1
20:45:19,11201,300,88.04279475982533,458,13
20:46:08,11201,300,97.16530120481929,415,1
20:43:48,11201,300,72.39425493716338,557,13
20:44:36,11201,300,78.91115459882583,511,1
20:46:01,11201,300,94.43466042154567,427,1
20:44:49,11201,300,80.64720000000001,500,1
20:46:14,11201,300,96.23770883054893,419,1
20:45:21,11201,300,84.89178947368421,475,1
20:46:24,11201,300,94.65633802816902,426,1
20:46:19,11201,300,92.91152073732718,434,1
20:46:27,11201,300,94.43466042154567,427,1
20:45:24,11201,300,80.48622754491018,501,1
20:45:51,11201,300,84.89178947368421,475,1
20:46:53,11201,300,96.93173076923077,416,14
20:46:55,11201,300,94.87905882352942,425,1
20:47:05,11201,300,96.93173076923077,416,1
20:46:32,11201,300,89.608,450,1
20:46:04,11201,300,83.65892116182573,482,1
20:46:54,11201,300,93.34166666666667,432,1
20:46:28,11201,300,87.46984815618221,461,1
20:47:04,11201,300,93.55823665893273,431,1
20:47:03,11201,300,92.06301369863013,438,1
20:46:50,11201,300,88.42894736842105,456,1
20:47:55,11201,300,97.4,414,1
20:48:14,11201,300,101.06165413533836,399,1
20:47:07,11201,300,86.34603854389721,467,1
20:47:06,11201,300,85.79489361702127,470,1
20:47:12,11201,300,86.53133047210301,466,1
20:47:35,11201,300,89.608,450,1
20:48:16,11201,300,98.1109489051095,411,1
20:48:11,11201,300,96.23770883054893,419,12
20:48:15,11201,300,93.55823665893273,431,12
20:48:36,11201,300,97.6358353510896,413,1
20:48:56,11201,300,98.83235294117647,408,1
20:47:26,11201,300,80.9710843373494,498,12
20:48:59,11201,300,99.07518427518428,407,12
20:49:13,11201,300,101.57078085642317,397,1
20:49:03,11201,300,98.1109489051095,411,1
20:48:42,11201,300,91.02392776523702,443,1
20:49:15,11201,300,97.16530120481929,415,1
20:48:02,11201,300,81.79229208924949,493,1
20:48:03,11201,300,81.79229208924949,493,1
20:48:09,11201,300,82.46134969325153,489,1
20:49:09,11201,300,93.99440559440559,429,1
20:48:12,11201,300,82.8,487,1
20:48:19,11201,300,83.65892116182573,482,14
20:48:41,11201,300,87.28051948051947,462,1
20:49:28,11201,300,94.65633802816902,426,1
20:50:51,11201,300,114.55568181818182,352,1
20:49:36,11201,300,93.55823665893273,431,1
20:50:17,11201,300,102.60458015267176,393,1
20:50:07,11201,300,99.07518427518428,407,12
20:50:01,11201,300,95.32765957446809,423,12
20:48:37,11201,300,77.10057361376673,523,1
20:50:36,11201,300,99.81089108910892,404,1
20:48:49,11201,300,78.60350877192982,513,1
20:48:57,11201,300,79.69090909090909,506,1
20:49:00,11201,300,80.00714285714285,504,1
20:49:04,11201,300,80.32589641434262,502,1
20:49:17,11201,300,82.1254582484725,491,1
20:49:57,11201,300,89.21150442477877,452,1
20:50:44,11201,300,99.56444444444445,405,1
20:50:29,11201,300,93.99440559440559,429,1
20:50:53,11201,300,96.93173076923077,416,1
20:51:47,11201,300,111.39116022099448,362,1
20:49:59,11201,300,84.35899581589959,478,1
20:51:04,11201,300,95.32765957446809,423,12
20:51:01,11201,300,94.43466042154567,427,1
20:51:16,11201,300,95.32765957446809,423,1
20:51:44,11201,300,99.56444444444445,405,1
20:52:09,11201,300,97.6358353510896,413,1
20:49:50,11201,300,72.65513513513513,555,1
20:50:12,11201,300,75.51235955056181,534,12
20:50:34,11201,300,78.45058365758754,514,1
20:51:57,11201,300,93.34166666666667,432,1
20:51:23,11201,300,86.16153846153847,468,1
20:52:20,11201,300,98.1109489051095,411,1
20:50:50,11201,300,80.16620278330019,503,1
20:50:55,11201,300,80.80881763527054,499,1
20:50:58,11201,300,80.9710843373494,498,14
20:52:38,11201,300,98.83235294117647,408,12
20:53:05,11201,300,105.55916230366492,382,1
20:52:36,11201,300,96.46794258373207,418,1
20:53:00,11201,300,101.82727272727273,396,1
20:53:08,11201,300,101.31557788944724,398,1
20:52:39,11201,300,94.21401869158879,428,1
20:52:43,11201,300,93.77581395348838,430,1
20:52:25,11201,300,89.21150442477877,452,1
20:52:21,11201,300,86.53133047210301,466,14
20:54:00,11201,300,104.73662337662337,385,1
20:54:23,11201,300,109.575,368,1
20:53:52,11201,300,99.3192118226601,406,1
20:53:26,11201,300,92.27368421052631,437,1
20:52:50,11201,300,84.35899581589959,478,13
20:53:34,11201,300,92.69793103448275,435,1
20:53:39,11201,300,93.55823665893273,431,1
20:54:16,11201,300,101.82727272727273,396,1
20:53:15,11201,300,87.85098039215687,459,1
20:53:59,11201,300,96.93173076923077,416,1
20:53:38,11201,300,92.06301369863013,438,1
20:54:22,11201,300,99.07518427518428,407,1
20:54:07,11201,300,94.21401869158879,428,1
20:54:15,11201,300,93.99440559440559,429,14
20:54:18,11201,300,94.65633802816902,426,1
20:53:02,11201,300,79.84871287128713,505,1
20:53:33,11201,300,84.71344537815126,476,12
20:53:16,11201,300,81.29758064516129,496,1
20:53:18,11201,300,81.46181818181819,495,1
20:53:24,11201,300,82.1254582484725,491,1
20:54:24,11201,300,93.55823665893273,431,12
20:53:49,11201,300,86.34603854389721,467,1
20:53:32,11201,300,82.97037037037038,486,12
20:54:45,11201,300,97.4,414,1
20:54:30,11201,300,93.77581395348838,430,1
20:54:47,11201,300,94.21401869158879,428,1
20:54:20,11201,300,88.23544857768053,457,1
20:54:40,11201,300,92.27368421052631,437,1
20:54:26,11201,300,87.66000000000001,460,1
20:55:59,11201,300,97.6358353510896,413,12
20:55:24,11201,300,89.8075723830735,449,1
20:55:34,11201,300,91.85330296127563,439,12
20:55:20,11201,300,88.81850220264317,454,1
20:55:10,11201,300,86.71741935483871,465,1
20:55:16,11201,300,87.46984815618221,461,12
20:55:32,11201,300,90.41165919282511,446,1
20:55:36,11201,300,91.02392776523702,443,1
20:55:50,11201,300,93.55823665893273,431,12
20:55:15,11201,300,83.83284823284824,481,1
20:55:27,11201,300,85.61273885350319,471,1
20:55:02,11201,300,80.64720000000001,500,13
20:55:29,11201,300,85.07088607594937,474,1
20:56:19,11201,300,94.43466042154567,427,1
20:55:38,11201,300,85.07088607594937,474,1
20:56:48,11201,300,98.35024390243903,410,1
20:56:39,11201,300,96.00857142857143,420,1
20:56:47,11201,300,96.46794258373207,418,1
20:56:05,11201,300,85.2507399577167,473,1
20:57:07,11201,300,97.6358353510896,413,1
20:55:19,11201,300,76.66083650190114,526,1
20:57:24,11201,300,100.55760598503741,401,1
20:56:36,11201,300,89.608,450,1
20:57:03,11201,300,93.77581395348838,430,1
20:57:25,11201,300,96.69928057553956,417,1
20:57:35,11201,300,98.83235294117647,408,1
20:57:10,11201,300,92.48532110091743,436,1
20:57:33,11201,300,90.81891891891892,444,1
20:58:26,11201,300,97.4,414,1
20:57:19,11201,300,83.14144329896908,485,1
20:58:35,11201,300,95.78052256532067,421,1
20:57:44,11201,300,85.2507399577167,473,1
20:57:41,11201,300,84.35899581589959,478,1
20:58:54,11201,300,97.4,414,1
20:57:48,11201,300,82.97037037037038,486,1
20:58:39,11201,300,89.8075723830735,449,1
20:57:53,11201,300,81.29758064516129,496,14
20:58:05,11201,300,82.97037037037038,486,1
20:59:14,11201,300,95.32765957446809,423,1
20:58:21,11201,300,81.79229208924949,493,13
20:59:32,11201,300,94.43466042154567,427,1
20:59:28,11201,300,91.85330296127563,439,1
20:59:52,11201,300,92.91152073732718,434,12
21:01:21,11201,300,115.21028571428573,350,1
21:00:18,11201,300,96.93173076923077,416,1
21:01:13,11201,300,108.98270270270271,370,1
21:00:38,11201,300,95.32765957446809,423,1
20:58:09,11201,300,69.88492201039863,577,1
20:58:15,11201,300,70.37277486910995,573,12
20:58:28,11201,300,71.75017793594306,562,14
21:01:23,11201,300,103.92680412371135,388,1
20:59:23,11201,300,79.22121807465618,509,1
20:58:34,11201,300,72.00642857142857,560,1
20:58:40,11201,300,72.65513513513513,555,1
20:59:15,11201,300,77.39654510556622,521,1
20:59:29,11201,300,79.22121807465618,509,1
20:59:43,11201,300,81.29758064516129,496,1
20:59:22,11201,300,77.69479768786128,519,14
20:59:47,11201,300,81.29758064516129,496,1
21:01:35,11201,300,103.65964010282777,389,1
20:59:33,11201,300,78.75703125,512,1
20:59:26,11201,300,77.5453846153846,520,1
21:01:28,11201,300,101.06165413533836,399,1
20:59:37,11201,300,78.91115459882583,511,1
20:59:34,11201,300,78.29825242718447,515,1
21:00:05,11201,300,83.14144329896908,485,1
21:01:08,11201,300,93.99440559440559,429,1
21:01:27,11201,300,96.23770883054893,419,1
21:00:50,11201,300,87.85098039215687,459,1
21:01:38,11201,300,96.23770883054893,419,1
21:02:08,11201,300,99.07518427518428,407,1
21:02:33,11201,300,103.92680412371135,388,1
21:02:26,11201,300,100.55760598503741,401,1
21:00:52,11201,300,80.9710843373494,498,1
21:01:41,11201,300,89.40931263858093,451,1
21:02:17,11201,300,95.32765957446809,423,1
21:03:07,11201,300,106.39472295514511,379,1
21:02:20,11201,300,92.91152073732718,434,1
21:02:05,11201,300,88.81850220264317,454,1
21:01:52,11201,300,86.16153846153847,468,1
21:02:55,11201,300,99.3192118226601,406,1
21:02:34,11201,300,94.21401869158879,428,1
21:02:42,11201,300,93.55823665893273,431,14
21:03:03,11201,300,96.23770883054893,419,1
21:02:06,11201,300,84.18288100208768,479,13
21:02:02,11201,300,83.31322314049588,484,12
21:03:38,11201,300,103.92680412371135,388,1
21:02:16,11201,300,85.43135593220339,472,1
21:03:04,11201,300,94.21401869158879,428,12
21:03:06,11201,300,92.91152073732718,434,1
21:03:39,11201,300,97.87281553398059,412,1
21:03:46,11201,300,99.3192118226601,406,1
21:04:09,11201,300,104.1953488372093,387,1
21:03:47,11201,300,98.35024390243903,410,1
21:03:28,11201,300,93.77581395348838,430,1
21:04:29,11201,300,108.98270270270271,370,1
21:04:01,11201,300,99.56444444444445,405,1
21:03:14,11201,300,87.66000000000001,460,1
21:03:52,11201,300,93.55823665893273,431,1
21:04:06,11201,300,96.00857142857143,420,1
21:04:02,11201,300,91.64454545454545,440,1
21:04:43,11201,300,97.4,414,1
21:04:15,11201,300,90.41165919282511,446,1
21:04:12,11201,300,87.09200863930886,463,1
21:04:30,11201,300,90.41165919282511,446,1
21:04:31,11201,300,87.46984815618221,461,1
21:05:20,11201,300,97.4,414,1
21:05:40,11201,300,102.08506329113925,395,1
21:03:48,11201,300,77.99535783365572,517,14
21:04:00,11201,300,79.69090909090909,506,12
21:04:48,11201,300,87.85098039215687,459,1
21:04:04,11201,300,80.00714285714285,504,1
21:06:25,11201,300,102.86632653061226,392,1
21:05:17,11201,300,87.28051948051947,462,1
21:06:39,11201,300,104.73662337662337,385,1
21:06:29,11201,300,99.81089108910892,404,1
21:06:57,11201,300,105.83622047244096,381,12
21:04:14,11201,300,71.11746031746031,567,12
21:04:22,11201,300,71.87807486631016,561,1
21:04:45,11201,300,74.81187384044527,539,1
21:04:38,11201,300,73.58321167883213,548,12
21:04:40,11201,300,73.58321167883213,548,1
21:05:15,11201,300,78.45058365758754,514,12
21:05:14,11201,300,77.99535783365572,517,1
21:06:05,11201,300,86.34603854389721,467,1
21:05:58,11201,300,84.71344537815126,476,1
21:06:51,11201,300,95.10283018867925,424,1
21:06:30,11201,300,90.20939597315436,447,1
21:06:48,11201,300,93.77581395348838,430,1
21:06:32,11201,300,90.20939597315436,447,1
21:07:00,11201,300,95.10283018867925,424,1
21:07:13,11201,300,97.87281553398059,412,1
21:07:09,11201,300,91.64454545454545,440,12
21:07:57,11201,300,101.82727272727273,396,1
21:08:04,11201,300,102.08506329113925,395,1
21:07:07,11201,300,88.42894736842105,456,1
21:07:28,11201,300,92.48532110091743,436,1
21:08:13,11201,300,101.31557788944724,398,12
21:08:03,11201,300,98.59070904645478,409,1
21:08:35,11201,300,106.95915119363396,377,1
21:07:23,11201,300,89.01456953642383,453,1
21:07:24,11201,300,87.46984815618221,461,12
21:07:36,11201,300,89.21150442477877,452,14
21:06:58,11201,300,82.2930612244898,490,1
21:08:11,11201,300,96.46794258373207,418,1
21:08:14,11201,300,96.93173076923077,416,1
21:08:02,11201,300,93.34166666666667,432,1
21:08:24,11201,300,96.93173076923077,416,1
21:07:37,11201,300,86.90431034482759,464,14
21:07:14,11201,300,81.95853658536585,492,1
21:07:15,11201,300,81.95853658536585,492,1
21:07:41,11201,300,86.34603854389721,467,1
21:09:37,11201,300,113.90847457627119,354,1
21:08:45,11201,300,99.3192118226601,406,12
21:07:43,11201,300,85.07088607594937,474,1
21:08:42,11201,300,96.46794258373207,418,1
21:09:02,11201,300,93.34166666666667,432,1
21:09:22,11201,300,97.16530120481929,415,12
21:09:19,11201,300,96.00857142857143,420,1
21:07:18,11201,300,73.58321167883213,548,14
21:09:47,11201,300,100.80900000000001,400,12
21:07:38,11201,300,76.0822641509434,530,1
21:08:28,11201,300,83.83284823284824,481,1
21:10:02,11201,300,104.1953488372093,387,1
21:09:28,11201,300,92.91152073732718,434,1
21:08:47,11201,300,84.53584905660378,477,1
21:09:58,11201,300,99.07518427518428,407,1
21:08:38,11201,300,82.63032786885246,488,1
21:08:52,11201,300,84.89178947368421,475,12
21:08:56,11201,300,85.2507399577167,473,1
21:09:59,11201,300,96.69928057553956,417,1
21:10:14,11201,300,93.99440559440559,429,12
21:10:24,11201,300,95.32765957446809,423,1
21:10:31,11201,300,95.55355450236966,422,1
21:09:49,11201,300,83.83284823284824,481,1
21:09:42,11201,300,82.46134969325153,489,1
21:10:11,11201,300,87.28051948051947,462,1
21:10:05,11201,300,85.97782515991472,469,12
21:10:25,11201,300,89.40931263858093,451,1
21:10:34,11201,300,91.02392776523702,443,12
21:10:27,11201,300,86.71741935483871,465,1
21:10:28,11201,300,84.71344537815126,476,14
21:10:47,11201,300,86.16153846153847,468,14
21:11:06,11201,300,89.608,450,1
21:11:29,11201,300,92.27368421052631,437,1
21:11:21,11201,300,89.608,450,1
21:11:09,11201,300,86.53133047210301,466,1
21:11:46,11201,300,92.69793103448275,435,1
21:11:32,11201,300,87.85098039215687,459,1
21:11:49,11201,300,90.41165919282511,446,1
21:11:33,11201,300,86.34603854389721,467,1
21:10:33,11201,300,76.22608695652174,529,1
21:12:31,11201,300,97.6358353510896,413,12
21:12:27,11201,300,96.23770883054893,419,1
21:10:39,11201,300,76.37045454545455,528,1
21:11:42,11201,300,86.53133047210301,466,1
21:12:25,11201,300,93.34166666666667,432,1
21:13:12,11201,300,103.65964010282777,389,1
21:11:14,11201,300,77.84478764478764,518,1
21:11:17,11201,300,77.99535783365572,517,12
21:12:30,11201,300,90.61483146067417,445,14
21:11:37,11201,300,80.9710843373494,498,12
21:12:42,11201,300,92.91152073732718,434,12
21:11:48,11201,300,82.46134969325153,489,1
21:11:52,11201,300,82.97037037037038,486,1
21:12:02,11201,300,84.35899581589959,478,1
21:14:07,11201,300,110.47561643835617,365,1
21:13:07,11201,300,92.91152073732718,434,1
21:13:58,11201,300,100.30746268656716,402,1
21:12:45,11201,300,83.65892116182573,482,15
21:12:50,11201,300,84.18288100208768,479,1
21:14:51,11201,300,108.98270270270271,370,1
21:14:20,11201,300,98.59070904645478,409,1
21:14:17,11201,300,97.4,414,1
21:14:37,11201,300,102.08506329113925,395,1
21:13:46,11201,300,87.09200863930886,463,13
21:12:55,11201,300,76.95343511450382,524,1
21:12:57,11201,300,77.10057361376673,523,1
21:13:26,11201,300,81.29758064516129,496,1
21:14:11,11201,300,89.21150442477877,452,1
21:14:43,11201,300,95.78052256532067,421,1
21:14:02,11201,300,87.09200863930886,463,1
21:14:46,11201,300,96.00857142857143,420,1
21:14:39,11201,300,91.64454545454545,440,1
21:15:00,11201,300,88.42894736842105,456,1
21:14:40,11201,300,84.00750000000001,480,1
21:14:53,11201,300,82.97037037037038,486,1
21:15:41,11201,300,91.85330296127563,439,1
21:15:28,11201,300,89.01456953642383,453,12
21:15:59,11201,300,95.55355450236966,422,12
21:15:50,11201,300,93.34166666666667,432,1
21:16:32,11201,300,103.39384615384616,390,1
21:16:25,11201,300,101.31557788944724,398,1
21:15:15,11201,300,85.61273885350319,471,1
21:16:29,11201,300,101.57078085642317,397,12
21:15:22,11201,300,86.53133047210301,466,1
21:15:35,11201,300,88.81850220264317,454,1
21:15:23,11201,300,86.34603854389721,467,1
21:15:24,11201,300,86.16153846153847,468,12
21:16:51,11201,300,101.82727272727273,396,1
21:16:08,11201,300,89.01456953642383,453,1
21:17:18,11201,300,97.87281553398059,412,1
21:15:40,11201,300,78.60350877192982,513,14
21:16:54,11201,300,91.64454545454545,440,1
21:15:48,11201,300,79.5337278106509,507,1
21:15:58,11201,300,80.64720000000001,500,1
21:16:41,11201,300,83.48571428571428,483,13
21:17:30,11201,300,92.69793103448275,435,1
21:18:20,11201,300,100.80900000000001,400,12
21:18:36,11201,300,104.46528497409327,386,1
21:18:40,11201,300,103.12941176470589,391,1
21:18:05,11201,300,93.99440559440559,429,1
21:16:49,11201,300,79.69090909090909,506,1
21:16:36,11201,300,77.5453846153846,520,1
21:18:26,11201,300,98.35024390243903,410,1
21:17:11,11201,300,82.8,487,12
21:17:14,11201,300,83.14144329896908,485,1
21:19:15,11201,300,106.67619047619048,378,1
21:18:57,11201,300,101.06165413533836,399,1
21:17:33,11201,300,81.46181818181819,495,1
21:19:03,11201,300,99.56444444444445,405,12
21:17:51,11201,300,84.35899581589959,478,1
21:17:22,11201,300,79.22121807465618,509,14
21:17:50,11201,300,83.48571428571428,483,12
21:17:59,11201,300,84.18288100208768,479,1
21:18:47,11201,300,93.34166666666667,432,1
21:19:27,11201,300,102.60458015267176,393,1
21:18:09,11201,300,85.43135593220339,472,1
21:18:44,11201,300,91.64454545454545,440,12
21:19:20,11201,300,98.1109489051095,411,1
21:18:30,11201,300,87.09200863930886,463,1
21:19:34,11201,300,99.07518427518428,407,1
21:18:48,11201,300,87.28051948051947,462,12
21:19:22,11201,300,93.55823665893273,431,12
21:19:44,11201,300,94.87905882352942,425,12
21:19:36,11201,300,92.91152073732718,434,1
