Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
21:58:32,11201,300,81.62672064777328,494,1
22:00:35,11201,300,108.68894878706199,371,1
22:00:47,11201,300,111.69972299168975,361,12
21:59:31,11201,300,91.85330296127563,439,1
21:59:50,11201,300,93.77581395348838,430,1
21:59:47,11201,300,92.69793103448275,435,1
22:01:09,11201,300,111.39116022099448,362,12
21:59:57,11201,300,90.61483146067417,445,1
22:00:12,11201,300,90.81891891891892,444,1
22:02:17,11201,300,118.59882352941177,340,1
22:00:44,11201,300,92.91152073732718,434,1
22:01:08,11201,300,94.87905882352942,425,1
22:00:38,11201,300,86.90431034482759,464,1
22:00:40,11201,300,85.43135593220339,472,1
22:00:54,11201,300,87.66000000000001,460,1
22:01:25,11201,300,93.99440559440559,429,14
22:02:03,11201,300,100.05856079404467,403,1
22:01:30,11201,300,91.64454545454545,440,12
22:02:11,11201,300,100.30746268656716,402,1
22:01:46,11201,300,92.48532110091743,436,14
22:01:23,11201,300,84.89178947368421,475,1
22:01:00,11201,300,80.80881763527054,499,1
22:01:04,11201,300,81.13400402414487,497,1
22:02:42,11201,300,98.35024390243903,410,12
22:02:35,11201,300,96.69928057553956,417,1
22:02:47,11201,300,94.65633802816902,426,1
22:03:18,11201,300,100.05856079404467,403,1
22:01:28,11201,300,78.14651162790697,516,12
22:01:44,11201,300,80.32589641434262,502,1
22:02:25,11201,300,87.28051948051947,462,1
22:02:49,11201,300,90.61483146067417,445,1
22:01:54,11201,300,80.48622754491018,501,13
22:04:03,11201,300,108.10616621983915,373,1
22:02:04,11201,300,81.79229208924949,493,1
22:02:16,11201,300,83.65892116182573,482,12
22:03:23,11201,300,96.93173076923077,416,1
22:03:34,11201,300,98.1109489051095,411,14
22:04:37,11201,300,110.77912087912088,364,1
22:03:46,11201,300,96.00857142857143,420,1
22:02:27,11201,300,80.16620278330019,503,1
22:02:52,11201,300,84.00750000000001,480,1
22:05:07,11201,300,113.90847457627119,354,1
22:04:30,11201,300,100.30746268656716,402,1
22:05:14,11201,300,112.32200557103064,359,1
22:04:19,11201,300,95.10283018867925,424,12
22:05:13,11201,300,108.10616621983915,373,1
22:05:35,11201,300,114.23116147308782,353,1
22:04:54,11201,300,100.55760598503741,401,1
22:05:41,11201,300,95.32765957446809,423,1
22:05:40,11201,300,90.41165919282511,446,1
22:07:01,11201,300,109.575,368,1
22:06:45,11201,300,96.93173076923077,416,1
22:05:56,11201,300,85.61273885350319,471,13
22:05:57,11201,300,85.43135593220339,472,1
22:06:19,11201,300,89.40931263858093,451,1
22:06:38,11201,300,92.69793103448275,435,1
22:06:23,11201,300,86.53133047210301,466,13
22:07:00,11201,300,93.55823665893273,431,1
22:07:55,11201,300,106.95915119363396,377,1
22:07:24,11201,300,97.87281553398059,412,1
22:07:53,11201,300,104.46528497409327,386,1
22:05:28,11201,300,74.53530499075785,541,1
22:06:05,11201,300,79.84871287128713,505,1
22:06:10,11201,300,80.32589641434262,502,1
22:07:42,11201,300,97.87281553398059,412,1
22:06:46,11201,300,84.89178947368421,475,1
22:08:09,11201,300,102.60458015267176,393,1
22:06:56,11201,300,86.53133047210301,466,1
22:07:59,11201,300,97.4,414,1
22:07:54,11201,300,90.81891891891892,444,1
22:08:01,11201,300,91.64454545454545,440,1
22:08:25,11201,300,91.43673469387755,441,12
22:09:37,11201,300,105.83622047244096,381,1
22:08:05,11201,300,84.00750000000001,480,1
22:09:15,11201,300,96.23770883054893,419,1
22:09:11,11201,300,94.87905882352942,425,1
22:09:16,11201,300,95.55355450236966,422,12
22:09:32,11201,300,96.23770883054893,419,1
22:08:17,11201,300,79.84871287128713,505,13
22:09:10,11201,300,89.01456953642383,453,1
22:08:51,11201,300,85.07088607594937,474,12
22:09:24,11201,300,91.43673469387755,441,12
22:11:05,11201,300,115.5404011461318,349,1
22:09:38,11201,300,91.43673469387755,441,1
22:10:32,11201,300,102.08506329113925,395,12
22:10:13,11201,300,96.69928057553956,417,1
22:10:40,11201,300,99.81089108910892,404,1
22:11:14,11201,300,106.95915119363396,377,1
22:09:18,11201,300,80.64720000000001,500,1
22:11:11,11201,300,102.08506329113925,395,14
22:11:35,11201,300,106.39472295514511,379,12
22:11:02,11201,300,96.69928057553956,417,1
22:10:21,11201,300,86.34603854389721,467,12
22:11:18,11201,300,97.4,414,1
22:11:40,11201,300,99.56444444444445,405,1
22:11:20,11201,300,92.69793103448275,435,1
22:10:54,11201,300,83.48571428571428,483,1
22:11:41,11201,300,92.06301369863013,438,1
22:11:34,11201,300,90.20939597315436,447,1
22:12:10,11201,300,96.93173076923077,416,12
22:12:01,11201,300,94.87905882352942,425,1
22:12:15,11201,300,95.78052256532067,421,1
22:12:43,11201,300,102.34416243654822,394,1
22:12:19,11201,300,95.78052256532067,421,1
22:12:38,11201,300,98.59070904645478,409,1
22:12:53,11201,300,99.3192118226601,406,12
22:12:57,11201,300,100.05856079404467,403,1
22:12:51,11201,300,97.4,414,1
22:12:02,11201,300,86.53133047210301,466,1
22:14:01,11201,300,112.95126050420168,357,1
22:13:26,11201,300,101.82727272727273,396,1
22:14:17,11201,300,104.46528497409327,386,1
22:12:23,11201,300,80.16620278330019,503,15
22:13:02,11201,300,86.53133047210301,466,12
22:14:21,11201,300,103.12941176470589,391,1
22:13:52,11201,300,94.43466042154567,427,1
22:13:34,11201,300,81.13400402414487,497,1
22:14:25,11201,300,90.00803571428571,448,1
22:15:22,11201,300,102.08506329113925,395,1
22:15:11,11201,300,96.23770883054893,419,12
22:15:39,11201,300,102.86632653061226,392,1
22:15:27,11201,300,99.56444444444445,405,1
22:13:46,11201,300,78.29825242718447,515,1
22:14:24,11201,300,84.35899581589959,478,1
22:14:31,11201,300,85.2507399577167,473,12
22:14:53,11201,300,89.21150442477877,452,1
22:14:51,11201,300,87.66000000000001,460,1
22:16:00,11201,300,97.87281553398059,412,12
22:16:55,11201,300,106.11473684210526,380,1
22:15:55,11201,300,90.61483146067417,445,1
22:15:51,11201,300,88.81850220264317,454,12
22:16:06,11201,300,90.20939597315436,447,1
22:14:59,11201,300,78.14651162790697,516,1
22:16:10,11201,300,90.61483146067417,445,1
22:15:28,11201,300,82.63032786885246,488,1
22:16:18,11201,300,91.85330296127563,439,1
22:15:33,11201,300,83.14144329896908,485,1
22:15:43,11201,300,84.71344537815126,476,1
22:16:50,11201,300,98.35024390243903,410,1
22:15:49,11201,300,85.43135593220339,472,1
22:16:27,11201,300,92.69793103448275,435,1
22:16:16,11201,300,90.20939597315436,447,1
22:16:44,11201,300,96.00857142857143,420,12
22:16:49,11201,300,95.32765957446809,423,1
22:18:00,11201,300,111.39116022099448,362,1
22:17:26,11201,300,96.46794258373207,418,1
22:17:16,11201,300,93.77581395348838,430,12
22:17:30,11201,300,96.23770883054893,419,1
22:18:16,11201,300,106.67619047619048,378,1
22:18:09,11201,300,102.34416243654822,394,1
22:18:24,11201,300,97.16530120481929,415,1
22:18:22,11201,300,96.23770883054893,419,12
22:19:16,11201,300,105.55916230366492,382,1
22:18:33,11201,300,93.99440559440559,429,12
22:19:35,11201,300,106.39472295514511,379,1
22:18:34,11201,300,90.61483146067417,445,1
22:19:59,11201,300,109.575,368,1
22:19:32,11201,300,100.55760598503741,401,1
22:19:52,11201,300,103.12941176470589,391,1
22:19:53,11201,300,101.06165413533836,399,1
22:20:30,11201,300,105.00937499999999,384,1
22:18:28,11201,300,79.06588235294117,510,1
22:19:49,11201,300,93.77581395348838,430,1
22:20:47,11201,300,107.81711229946524,374,1
22:20:33,11201,300,102.86632653061226,392,1
22:20:50,11201,300,107.5296,375,1
22:21:01,11201,300,104.46528497409327,386,12
22:21:13,11201,300,107.5296,375,1
22:20:45,11201,300,98.59070904645478,409,12
22:20:54,11201,300,100.55760598503741,401,12
22:19:02,11201,300,78.14651162790697,516,13
22:19:34,11201,300,83.14144329896908,485,1
22:21:37,11201,300,110.47561643835617,365,1
22:20:32,11201,300,92.91152073732718,434,1
22:21:12,11201,300,96.93173076923077,416,1
22:22:36,11201,300,116.5421965317919,346,1
22:22:27,11201,300,110.77912087912088,364,1
22:21:53,11201,300,100.80900000000001,400,1
22:21:39,11201,300,93.55823665893273,431,1
22:21:46,11201,300,92.91152073732718,434,1
22:21:51,11201,300,93.77581395348838,430,12
22:22:24,11201,300,100.55760598503741,401,1
22:22:35,11201,300,101.31557788944724,398,12
22:23:15,11201,300,111.69972299168975,361,1
22:21:08,11201,300,80.32589641434262,502,1
22:21:47,11201,300,86.90431034482759,464,1
22:23:39,11201,300,107.81711229946524,374,1
22:23:49,11201,300,96.69928057553956,417,12
22:22:49,11201,300,84.35899581589959,478,13
22:23:56,11201,300,98.1109489051095,411,1
22:23:26,11201,300,91.22986425339367,442,1
22:23:23,11201,300,90.41165919282511,446,12
22:23:54,11201,300,96.69928057553956,417,1
22:23:58,11201,300,88.42894736842105,456,1
22:24:04,11201,300,89.40931263858093,451,1
22:24:39,11201,300,95.55355450236966,422,1
22:24:20,11201,300,91.22986425339367,442,12
22:24:50,11201,300,97.87281553398059,412,1
22:24:47,11201,300,96.93173076923077,416,1
22:24:10,11201,300,84.18288100208768,479,1
22:24:58,11201,300,93.34166666666667,432,14
22:24:41,11201,300,89.608,450,12
22:25:05,11201,300,91.22986425339367,442,1
22:24:55,11201,300,84.18288100208768,479,13
22:25:04,11201,300,85.61273885350319,471,12
22:25:09,11201,300,86.34603854389721,467,12
22:25:12,11201,300,86.90431034482759,464,1
22:25:21,11201,300,88.42894736842105,456,1
22:25:31,11201,300,90.41165919282511,446,12
22:25:35,11201,300,91.02392776523702,443,1
22:25:39,11201,300,91.85330296127563,439,1
22:25:44,11201,300,92.69793103448275,435,1
22:26:09,11201,300,98.35024390243903,410,12
22:25:41,11201,300,91.85330296127563,439,1
22:27:25,11201,300,120.3689552238806,335,1
22:26:44,11201,300,105.28355091383811,383,1
22:27:05,11201,300,106.39472295514511,379,1
22:27:10,11201,300,101.57078085642317,397,12
22:27:53,11201,300,113.90847457627119,354,1
22:27:07,11201,300,100.05856079404467,403,1
22:26:02,11201,300,85.97782515991472,469,1
22:28:03,11201,300,101.82727272727273,396,1
22:28:08,11201,300,102.86632653061226,392,1
22:28:01,11201,300,99.3192118226601,406,1
22:27:26,11201,300,87.46984815618221,461,1
22:29:31,11201,300,118.25102639296186,341,1
22:28:58,11201,300,107.81711229946524,374,1
22:28:33,11201,300,100.30746268656716,402,1
22:29:03,11201,300,107.81711229946524,374,1
22:28:11,11201,300,94.21401869158879,428,1
22:28:13,11201,300,94.21401869158879,428,1
22:28:09,11201,300,88.42894736842105,456,1
22:28:50,11201,300,96.93173076923077,416,1
22:28:53,11201,300,97.16530120481929,415,12
22:29:48,11201,300,110.47561643835617,365,1
22:30:15,11201,300,114.23116147308782,353,1
22:30:05,11201,300,106.39472295514511,379,1
22:28:38,11201,300,86.53133047210301,466,1
22:28:25,11201,300,83.83284823284824,481,1
22:29:57,11201,300,103.65964010282777,389,1
22:29:24,11201,300,93.34166666666667,432,1
22:29:50,11201,300,98.83235294117647,408,1
22:30:45,11201,300,106.11473684210526,380,12
22:30:32,11201,300,101.57078085642317,397,15
22:30:22,11201,300,93.34166666666667,432,1
22:31:41,11201,300,107.81711229946524,374,1
22:30:34,11201,300,90.20939597315436,447,14
22:31:27,11201,300,102.08506329113925,395,1
22:31:35,11201,300,100.55760598503741,401,1
22:31:42,11201,300,98.59070904645478,409,14
22:30:46,11201,300,85.61273885350319,471,14
22:32:34,11201,300,109.575,368,1
22:32:09,11201,300,99.81089108910892,404,12
22:32:25,11201,300,102.34416243654822,394,12
22:31:55,11201,300,93.77581395348838,430,1
22:32:39,11201,300,99.56444444444445,405,12
22:32:56,11201,300,101.06165413533836,399,1
22:32:38,11201,300,95.55355450236966,422,1
22:33:16,11201,300,102.08506329113925,395,1
22:34:17,11201,300,113.2685393258427,356,1
22:33:30,11201,300,99.56444444444445,405,1
22:32:31,11201,300,86.34603854389721,467,12
22:33:05,11201,300,92.91152073732718,434,1
22:33:14,11201,300,91.64454545454545,440,14
22:34:47,11201,300,114.23116147308782,353,1
22:32:58,11201,300,85.07088607594937,474,1
22:35:15,11201,300,119.6545994065282,337,1
22:33:00,11201,300,85.2507399577167,473,1
22:34:16,11201,300,101.31557788944724,398,1
22:33:48,11201,300,93.34166666666667,432,12
22:34:42,11201,300,103.39384615384616,390,12
22:34:36,11201,300,101.31557788944724,398,1
22:33:59,11201,300,91.64454545454545,440,12
22:34:32,11201,300,98.1109489051095,411,1
22:35:08,11201,300,102.86632653061226,392,1
22:33:46,11201,300,84.18288100208768,479,1
22:34:04,11201,300,87.28051948051947,462,1
22:34:54,11201,300,95.55355450236966,422,12
22:35:33,11201,300,102.34416243654822,394,1
22:36:04,11201,300,110.47561643835617,365,1
22:35:37,11201,300,101.31557788944724,398,1
22:36:02,11201,300,104.46528497409327,386,1
22:34:56,11201,300,85.97782515991472,469,12
22:36:43,11201,300,111.39116022099448,362,12
22:36:47,11201,300,112.32200557103064,359,1
22:36:52,11201,300,106.95915119363396,377,1
22:36:14,11201,300,94.43466042154567,427,1
22:37:16,11201,300,100.80900000000001,400,12
22:37:35,11201,300,105.55916230366492,382,1
22:37:18,11201,300,97.4,414,1
22:38:03,11201,300,103.65964010282777,389,14
22:37:43,11201,300,98.1109489051095,411,1
22:38:21,11201,300,99.81089108910892,404,1
22:37:27,11201,300,77.99535783365572,517,13
22:37:49,11201,300,81.13400402414487,497,12
22:37:20,11201,300,76.51537001897533,527,1
22:39:09,11201,300,96.46794258373207,418,1
22:38:48,11201,300,91.64454545454545,440,12
22:37:38,11201,300,78.91115459882583,511,1
22:39:29,11201,300,100.80900000000001,400,1
22:38:06,11201,300,83.31322314049588,484,1
22:38:45,11201,300,90.61483146067417,445,1
22:38:50,11201,300,91.22986425339367,442,1
22:38:41,11201,300,89.40931263858093,451,1
22:38:08,11201,300,83.14144329896908,485,1
22:39:15,11201,300,96.46794258373207,418,1
22:39:08,11201,300,94.43466042154567,427,1
22:39:19,11201,300,96.69928057553956,417,1
22:39:14,11201,300,95.32765957446809,423,1
22:39:24,11201,300,97.16530120481929,415,1
22:39:43,11201,300,94.65633802816902,426,1
22:40:21,11201,300,101.31557788944724,398,1
22:39:53,11201,300,91.22986425339367,442,1
22:40:16,11201,300,95.55355450236966,422,1
22:40:58,11201,300,105.00937499999999,384,1
22:41:04,11201,300,99.56444444444445,405,12
22:40:22,11201,300,89.01456953642383,453,12
22:40:15,11201,300,87.28051948051947,462,1
22:40:25,11201,300,84.00750000000001,480,1
22:41:16,11201,300,93.34166666666667,432,1
22:40:57,11201,300,89.21150442477877,452,1
22:41:05,11201,300,90.41165919282511,446,12
22:40:07,11201,300,75.79624060150375,532,13
22:40:18,11201,300,77.10057361376673,523,1
22:40:19,11201,300,77.10057361376673,523,1
22:40:44,11201,300,80.80881763527054,499,1
22:40:53,11201,300,81.95853658536585,492,1
22:42:12,11201,300,95.10283018867925,424,1
22:42:44,11201,300,100.30746268656716,402,1
22:42:00,11201,300,89.608,450,13
22:41:19,11201,300,81.29758064516129,496,1
22:41:43,11201,300,85.2507399577167,473,1
22:41:57,11201,300,86.90431034482759,464,1
22:43:36,11201,300,104.46528497409327,386,12
22:44:15,11201,300,115.87241379310345,348,1
22:42:37,11201,300,83.83284823284824,481,1
22:42:25,11201,300,81.62672064777328,494,1
22:43:14,11201,300,90.41165919282511,446,1
22:44:55,11201,300,115.87241379310345,348,1
22:43:57,11201,300,97.87281553398059,412,1
22:45:04,11201,300,108.98270270270271,370,1
22:44:58,11201,300,106.39472295514511,379,1
22:42:11,11201,300,72.52446043165467,556,13
22:43:44,11201,300,86.71741935483871,465,1
22:44:35,11201,300,94.87905882352942,425,1
22:44:59,11201,300,99.07518427518428,407,1
22:45:12,11201,300,99.3192118226601,406,1
22:45:18,11201,300,99.56444444444445,405,1
22:44:40,11201,300,85.61273885350319,471,1
22:45:09,11201,300,90.81891891891892,444,1
22:45:05,11201,300,89.8075723830735,449,1
22:45:49,11201,300,96.46794258373207,418,1
22:46:07,11201,300,95.10283018867925,424,1
22:45:52,11201,300,91.43673469387755,441,1
22:46:31,11201,300,99.3192118226601,406,15
22:46:52,11201,300,101.06165413533836,399,1
22:47:19,11201,300,106.95915119363396,377,1
22:45:19,11201,300,80.16620278330019,503,1
22:47:09,11201,300,99.81089108910892,404,1
22:47:39,11201,300,102.60458015267176,393,12
22:47:35,11201,300,100.05856079404467,403,1
22:46:54,11201,300,88.81850220264317,454,1
22:47:42,11201,300,97.87281553398059,412,1
22:48:33,11201,300,111.39116022099448,362,12
22:48:00,11201,300,101.82727272727273,396,1
22:47:43,11201,300,92.91152073732718,434,1
22:48:15,11201,300,93.77581395348838,430,12
22:47:31,11201,300,84.00750000000001,480,14
22:47:14,11201,300,80.80881763527054,499,12
22:47:26,11201,300,82.63032786885246,488,1
22:47:45,11201,300,85.79489361702127,470,1
22:48:01,11201,300,85.07088607594937,474,1
22:48:16,11201,300,87.66000000000001,460,1
22:49:08,11201,300,98.59070904645478,409,1
22:49:22,11201,300,98.59070904645478,409,1
22:48:28,11201,300,84.53584905660378,477,13
22:49:15,11201,300,91.64454545454545,440,14
22:50:27,11201,300,105.00937499999999,384,14
22:50:59,11201,300,114.23116147308782,353,1
22:48:44,11201,300,82.2930612244898,490,13
22:50:28,11201,300,104.1953488372093,387,1
22:49:29,11201,300,90.00803571428571,448,1
22:50:17,11201,300,99.81089108910892,404,1
22:50:16,11201,300,98.1109489051095,411,1
22:51:01,11201,300,101.82727272727273,396,1
22:50:32,11201,300,93.55823665893273,431,1
22:51:04,11201,300,87.46984815618221,461,12
22:51:16,11201,300,89.40931263858093,451,1
22:51:59,11201,300,91.22986425339367,442,13
22:51:18,11201,300,83.31322314049588,484,1
22:51:26,11201,300,84.71344537815126,476,1
22:51:34,11201,300,85.97782515991472,469,1
22:52:15,11201,300,93.99440559440559,429,12
22:52:57,11201,300,104.1953488372093,387,1
22:52:40,11201,300,99.56444444444445,405,1
22:52:33,11201,300,97.87281553398059,412,1
22:53:21,11201,300,110.47561643835617,365,1
22:52:22,11201,300,95.10283018867925,424,1
22:52:18,11201,300,93.77581395348838,430,1
22:53:11,11201,300,101.06165413533836,399,1
22:53:10,11201,300,98.35024390243903,410,1
22:53:52,11201,300,106.95915119363396,377,1
22:52:35,11201,300,88.04279475982533,458,1
22:52:34,11201,300,87.66000000000001,460,1
22:53:58,11201,300,105.83622047244096,381,1
22:54:15,11201,300,107.2436170212766,376,1
22:54:24,11201,300,107.81711229946524,374,12
22:54:43,11201,300,111.08429752066117,363,12
22:54:40,11201,300,98.59070904645478,409,1
22:55:06,11201,300,105.00937499999999,384,1
22:55:19,11201,300,108.39677419354838,372,1
22:56:19,11201,300,112.00999999999999,360,1
22:54:51,11201,300,89.01456953642383,453,1
22:55:52,11201,300,99.56444444444445,405,12
22:55:50,11201,300,97.4,414,14
22:56:00,11201,300,93.99440559440559,429,1
22:56:45,11201,300,104.46528497409327,386,12
22:56:50,11201,300,105.55916230366492,382,1
22:57:19,11201,300,108.10616621983915,373,1
22:57:46,11201,300,116.20634005763688,347,1
22:55:26,11201,300,82.2930612244898,490,1
22:56:11,11201,300,90.41165919282511,446,1
22:57:04,11201,300,102.60458015267176,393,12
22:55:36,11201,300,83.48571428571428,483,12
22:57:51,11201,300,108.39677419354838,372,1
22:56:53,11201,300,90.00803571428571,448,1
22:57:09,11201,300,93.12609699769052,433,1
22:57:57,11201,300,101.82727272727273,396,1
22:58:25,11201,300,101.31557788944724,398,1
22:58:03,11201,300,95.78052256532067,421,1
22:58:02,11201,300,95.55355450236966,422,1
22:58:58,11201,300,109.87356948228883,367,1
22:59:13,11201,300,114.55568181818182,352,1
22:58:06,11201,300,92.48532110091743,436,1
22:58:26,11201,300,95.10283018867925,424,1
